change_date,total_shares_10k,reason
2017-05-25,8000.0,A股上市
2017-06-30,8000.0,定期报告
2017-12-31,8000.0,定期报告
2018-05-25,8000.0,限售股份上市
2018-06-30,8000.0,定期报告
2018-12-31,8000.0,定期报告
2019-06-25,10400.0,转增
2019-06-30,10400.0,定期报告
2019-12-31,10400.0,定期报告
2020-05-28,10400.0,限售股份上市
2020-06-19,12480.0,增发新股上市
2020-06-30,12480.0,定期报告
2020-10-28,12480.0,其他
2020-11-19,12480.0,其他
2020-12-21,12480.0,限售股份上市
2020-12-31,12480.0,定期报告
2021-04-23,17388.4932,转增
2021-06-30,17388.4932,定期报告
2021-12-20,17388.4932,限售股份上市
2021-12-31,17388.4932,定期报告
2022-06-30,17388.4932,定期报告
2022-12-31,17388.4932,定期报告
2023-06-30,17388.4932,定期报告
2023-12-31,17388.4932,定期报告
2024-01-29,17388.4932,其他
2024-06-30,17388.4932,定期报告
2024-12-31,17388.4932,定期报告
2025-06-30,17388.4932,定期报告
