change_date,total_shares_10k,reason
1994-12-31,4500.0,定期报告
1995-12-31,4500.0,定期报告
1996-06-30,4500.0,定期报告
1996-08-15,6000.0,A股上市
1996-10-23,9600.0,"送股,转增"
1996-12-31,9600.0,定期报告
1997-04-23,14400.0,"送股,转增"
1997-06-30,14400.0,定期报告
1997-12-31,14400.0,定期报告
1998-03-18,25920.0,"送股,转增"
1998-06-25,28176.0,配股上市
1998-06-30,28176.0,定期报告
1998-12-31,28176.0,定期报告
1999-05-27,42264.0,"送股,转增"
1999-06-30,42264.0,定期报告
1999-08-02,42264.0,职工股上市
1999-12-31,42264.0,定期报告
2000-06-30,42264.0,定期报告
2000-12-31,42264.0,定期报告
2001-03-29,45747.0,配股上市
2001-06-30,45747.0,定期报告
2001-12-31,45747.0,定期报告
2002-06-30,45747.0,定期报告
2002-12-31,45747.0,定期报告
2003-06-30,45747.0,定期报告
2003-12-31,45747.0,定期报告
2004-06-30,45747.0,定期报告
2004-12-31,45747.0,定期报告
2005-06-30,45747.0,定期报告
2005-12-31,45747.0,定期报告
2006-03-24,45747.0,股权分置
2006-06-30,45747.0,定期报告
2006-12-31,45747.0,定期报告
2007-03-26,45747.0,股权分置受限股份上市
2007-06-30,45747.0,定期报告
2007-10-22,45747.0,股权分置受限股份上市
2007-10-23,48976.0,增发新股上市
2007-12-31,48976.0,定期报告
2008-05-05,88156.8,"送股,转增"
2008-06-30,88156.8,定期报告
2008-10-23,88156.8,限售股份上市
2008-12-31,88156.8,定期报告
2009-03-27,88156.8,股权分置受限股份上市
2009-06-30,88156.8,定期报告
2009-09-18,88156.8,股权分置受限股份上市
2009-12-31,88156.8,定期报告
2010-06-30,88156.8,定期报告
2010-07-22,88156.8,股权分置受限股份上市
2010-10-25,88156.8,限售股份上市
2010-12-31,88156.8,定期报告
2011-05-06,105788.16,"送股,转增"
2011-06-30,105788.16,定期报告
2011-12-31,105788.16,定期报告
2012-06-30,105788.16,定期报告
2012-12-31,105788.16,定期报告
2013-06-30,105788.16,定期报告
2013-12-31,105788.16,定期报告
2014-06-30,105788.16,定期报告
2014-12-31,105788.16,定期报告
2015-05-26,119429.2932,增发新股上市
2015-06-30,119429.2932,定期报告
2015-12-31,119429.2932,定期报告
2016-05-27,119429.2932,限售股份上市
2016-06-30,119429.2932,定期报告
2016-12-31,119429.2932,定期报告
2017-06-30,119429.2932,定期报告
2017-12-31,119429.2932,定期报告
2018-05-28,119429.2932,限售股份上市
2018-06-30,119429.2932,定期报告
2018-10-15,115129.2907,股份回购
2018-12-31,115129.2907,定期报告
2019-06-30,115129.2907,定期报告
2019-12-31,115129.2907,定期报告
2020-06-30,115129.2907,定期报告
2020-12-31,115129.2907,定期报告
2021-06-30,115129.2907,定期报告
2021-12-31,115129.2907,定期报告
2022-06-30,115129.2907,定期报告
2022-12-31,115129.2907,定期报告
2023-06-30,115129.2907,定期报告
2023-12-31,115129.2907,定期报告
2024-06-30,115129.2907,定期报告
2024-12-31,115129.2907,定期报告
2025-06-30,115129.2907,定期报告
