change_date,total_shares_10k,reason
2015-04-22,8100.0,A股上市
2015-06-30,8100.0,定期报告
2015-12-31,8100.0,定期报告
2016-04-22,8100.0,限售股份上市
2016-06-16,16200.0,转增
2016-06-30,16200.0,定期报告
2016-11-04,16322.43,"增发新股上市,股权激励"
2016-12-31,16322.43,定期报告
2017-05-19,27748.131,转增
2017-06-30,27748.131,定期报告
2017-09-06,29955.4466,增发新股上市
2017-11-08,29955.4466,激励股份解禁
2017-11-30,31292.1953,增发新股上市
2017-12-31,31292.1953,定期报告
2018-05-18,31292.1953,限售股份上市
2018-06-29,31276.5213,股份回购
2018-06-30,31276.5213,定期报告
2018-10-11,31275.6713,股份回购
2018-11-07,31275.6713,激励股份解禁
2018-11-30,31275.6713,限售股份上市
2018-12-31,31275.6713,定期报告
2019-06-11,29126.8818,股份回购
2019-06-30,29126.8818,定期报告
2019-07-02,29126.8818,限售股份上市
2019-09-06,29126.8818,限售股份上市
2019-11-28,29106.9255,股份回购
2019-12-31,29106.9255,定期报告
2020-06-08,29106.9255,"股权激励,股份回购"
2020-06-30,29106.9255,定期报告
2020-09-07,29106.9255,限售股份上市
2020-12-31,29106.9255,定期报告
2021-02-03,29106.9255,"股份回购,股权激励"
2021-06-08,29106.9255,激励股份解禁
2021-06-30,29106.9255,定期报告
2021-08-05,31238.8375,增发新股上市
2021-12-10,31232.8375,股份回购
2021-12-31,31232.8375,定期报告
2022-02-07,31232.8375,"限售股份上市,激励股份解禁"
2022-06-08,31232.8375,激励股份解禁
2022-06-30,31232.8375,定期报告
2022-12-31,31232.8375,定期报告
2023-02-03,31232.8375,激励股份解禁
2023-06-08,31232.8375,激励股份解禁
2023-06-30,31232.8375,定期报告
2023-07-12,31231.0375,股份回购
2023-12-31,31231.0375,定期报告
2024-02-05,31231.0375,激励股份解禁
2024-06-30,31231.0375,定期报告
2024-09-24,31231.0375,其他
2024-12-31,31231.0375,定期报告
2025-06-30,31231.0375,定期报告
2025-12-31,31231.0375,定期报告
