change_date,total_shares_10k,reason
2004-06-29,8000.0,A股上市
2004-06-30,8000.0,定期报告
2004-12-31,8000.0,定期报告
2005-06-30,8000.0,定期报告
2005-08-04,8000.0,股权分置
2005-09-28,12000.0,"送股,转增"
2005-12-31,12000.0,定期报告
2006-06-30,12000.0,定期报告
2006-08-07,12000.0,股权分置受限股份上市
2006-12-31,12000.0,定期报告
2007-06-06,15600.0,送股
2007-06-30,15600.0,定期报告
2007-08-06,15600.0,股权分置受限股份上市
2007-12-31,15600.0,定期报告
2008-06-06,20280.0,转增
2008-06-30,20280.0,定期报告
2008-08-05,20280.0,股权分置受限股份上市
2008-12-31,20280.0,定期报告
2009-06-30,20280.0,定期报告
2009-12-31,20280.0,定期报告
2010-06-30,24399.0,定期报告
2010-07-06,24399.0,增发新股上市
2010-12-31,24399.0,定期报告
2011-05-19,48798.0,转增
2011-06-30,48798.0,定期报告
2011-07-06,48798.0,限售股份上市
2011-12-31,48798.0,定期报告
2012-05-14,48798.0,限售股份上市
2012-06-30,48798.0,定期报告
2012-12-31,48798.0,定期报告
2013-06-30,48798.0,定期报告
2013-12-31,48798.0,定期报告
2014-06-30,48798.0,定期报告
2014-12-31,48798.0,定期报告
2015-06-30,48798.0,定期报告
2015-11-19,281086.0368,增发新股上市
2015-12-08,325781.4678,增发新股上市
2015-12-31,325781.4678,定期报告
2016-06-30,325781.4678,定期报告
2016-12-31,325781.4678,定期报告
2017-06-30,325781.4678,定期报告
2017-12-31,325781.4678,定期报告
2018-06-30,325781.4678,定期报告
2018-11-19,325781.4678,限售股份上市
2018-12-10,325781.4678,限售股份上市
2018-12-31,325781.4678,定期报告
2019-06-30,325781.4678,定期报告
2019-12-31,325781.4678,定期报告
2020-06-30,325781.4678,定期报告
2020-12-15,330708.9678,"增发新股上市,股权激励"
2020-12-31,330708.9678,定期报告
2021-06-17,330644.9678,股份回购
2021-06-30,307145.6723,"股份回购,定期报告"
2021-07-01,307145.6723,股份回购
2021-07-02,307145.6723,其他
2021-12-15,307145.6723,激励股份解禁
2021-12-31,307145.6723,定期报告
2022-06-14,280264.9508,股份回购
2022-06-30,280264.9508,定期报告
2022-07-05,280264.9508,其他
2022-12-15,280264.9508,激励股份解禁
2022-12-31,280264.9508,定期报告
2023-06-30,280264.9508,定期报告
2023-10-18,278797.0508,股份回购
2023-12-31,278797.0508,定期报告
2024-06-30,278797.0508,定期报告
2024-12-31,278797.0508,定期报告
2025-06-30,278797.0508,定期报告
2025-12-01,276403.0908,股份回购
