change_date,total_shares_10k,reason
2009-10-30,6000.0,A股上市
2009-12-31,6000.0,定期报告
2010-02-01,6000.0,配售股份上市
2010-04-30,9000.0,转增
2010-06-30,9000.0,定期报告
2010-11-01,9000.0,限售股份上市
2010-12-31,9000.0,定期报告
2011-06-30,9000.0,定期报告
2011-12-31,9000.0,定期报告
2012-06-30,9000.0,定期报告
2012-12-31,9000.0,定期报告
2013-01-10,9000.0,限售股份上市
2013-06-30,9000.0,定期报告
2013-12-31,9000.0,定期报告
2014-03-12,9000.0,限售股份上市
2014-06-13,18000.0,转增
2014-06-30,18000.0,定期报告
2014-12-31,18000.0,定期报告
2015-06-30,18000.0,定期报告
2015-09-30,29779.141,增发新股上市
2015-12-31,29779.141,定期报告
2016-06-30,29779.141,定期报告
2016-09-30,29779.141,限售股份上市
2016-12-28,29779.141,限售股份上市
2016-12-31,29779.141,定期报告
2017-06-30,29779.141,定期报告
2017-12-31,29779.141,定期报告
2018-06-30,29779.141,定期报告
2018-11-13,29779.141,限售股份上市
2018-12-31,29779.141,定期报告
2019-06-30,29779.141,定期报告
2019-07-12,44668.7115,转增
2019-12-31,44668.7115,定期报告
2020-06-30,44668.7115,定期报告
2020-12-31,44668.7115,定期报告
2021-06-30,44668.7115,定期报告
2021-12-31,44668.7115,定期报告
2022-06-30,44668.7115,定期报告
2022-12-31,44668.7115,定期报告
2023-06-30,44668.7115,定期报告
2023-12-31,44668.7115,定期报告
2024-06-30,44668.7115,定期报告
2024-12-25,55835.8894,增发新股上市
2024-12-31,55835.8894,定期报告
2025-06-30,55835.8894,定期报告
