change_date,total_shares_10k,reason
2009-10-30,13360.0,A股上市
2009-12-31,13360.0,定期报告
2010-02-01,13360.0,配售股份上市
2010-06-30,13360.0,定期报告
2010-11-01,13360.0,限售股份上市
2010-12-31,13360.0,定期报告
2011-05-06,20040.0,转增
2011-06-30,20040.0,定期报告
2011-12-31,20040.0,定期报告
2012-06-25,20040.0,限售股份上市
2012-06-30,20040.0,定期报告
2012-12-31,20040.0,定期报告
2013-01-04,20040.0,限售股份上市
2013-06-30,20040.0,定期报告
2013-12-31,20040.0,定期报告
2014-06-06,40080.0,转增
2014-06-30,40080.0,定期报告
2014-12-31,40080.0,定期报告
2015-06-18,88176.0,转增
2015-06-30,88176.0,定期报告
2015-10-16,89058.49,增发新股上市
2015-11-05,97411.9821,增发新股上市
2015-12-01,100196.4856,增发新股上市
2015-12-31,100196.4856,定期报告
2016-06-30,100196.4856,定期报告
2016-09-06,99757.0075,股份回购
2016-11-08,99757.0075,限售股份上市
2016-12-31,99757.0075,定期报告
2017-06-22,99757.0075,限售股份上市
2017-06-30,99757.0075,定期报告
2017-12-31,99757.0075,定期报告
2018-06-30,99757.0075,定期报告
2018-12-19,99757.0075,限售股份上市
2018-12-31,99757.0075,定期报告
2019-06-30,99757.0075,定期报告
2019-12-31,99757.0075,定期报告
2020-06-30,99757.0075,定期报告
2020-12-31,99757.0075,定期报告
2021-05-06,104071.0713,增发新股上市
2021-06-30,104071.0713,定期报告
2021-11-08,104071.0713,限售股份上市
2021-12-31,104071.0713,定期报告
2022-06-30,104071.0713,定期报告
2022-12-31,104071.0713,定期报告
2023-06-30,104071.0713,定期报告
2023-07-10,105589.7713,"增发新股上市,股权激励"
2023-11-20,105589.7713,其他
2023-11-23,105589.7713,其他
2023-12-31,105589.7713,定期报告
2024-02-26,105589.7713,其他
2024-06-30,105589.7713,定期报告
2024-07-17,105569.1713,股份回购
2024-12-31,105569.1713,定期报告
2025-06-30,105569.1713,定期报告
2025-07-10,105569.1713,激励股份解禁
2025-07-22,105553.7713,股份回购
