change_date,total_shares_10k,reason
2016-09-30,222272.7969,A股上市
2016-12-31,222272.7969,定期报告
2017-06-30,222272.7969,定期报告
2017-10-09,222272.7969,限售股份上市
2017-10-30,222272.7969,限售股份上市
2017-11-30,222272.7969,限售股份上市
2017-12-31,222272.7969,定期报告
2018-01-02,222272.7969,限售股份上市
2018-01-30,222272.7969,限售股份上市
2018-02-28,222272.7969,限售股份上市
2018-06-30,222272.7969,定期报告
2018-08-30,222274.8267,"可转债转股,限售股份上市"
2018-09-30,222278.9211,可转债转股
2018-12-31,226275.0141,"可转债转股,定期报告"
2019-03-19,245285.5765,可转债转股
2019-03-31,250910.3224,可转债转股
2019-05-16,274085.5925,可转债转股
2019-06-30,274085.5925,定期报告
2019-08-30,274085.5925,限售股份上市
2019-09-30,274085.5925,限售股份上市
2019-12-31,274085.5925,定期报告
2020-06-30,274085.5925,定期报告
2020-09-30,274085.5925,限售股份上市
2020-12-31,274085.5925,定期报告
2021-06-30,274085.5925,定期报告
2021-09-30,274085.5925,限售股份上市
2021-12-31,274085.5925,定期报告
2022-06-30,274085.5925,定期报告
2022-09-30,274085.5925,限售股份上市
2022-12-31,274085.5925,定期报告
2023-03-31,274086.7522,可转债转股
2023-05-25,274088.0372,可转债转股
2023-06-30,274088.1261,"定期报告,可转债转股"
2023-09-30,274088.2786,可转债转股
2023-12-31,274088.3422,"可转债转股,定期报告"
2024-03-31,274088.4439,可转债转股
2024-05-29,301497.8914,"转增,可转债转股"
2024-06-30,301498.0074,"可转债转股,定期报告"
2024-09-30,301498.2249,"可转债转股,限售股份上市"
2024-12-31,301498.4424,"可转债转股,定期报告"
2025-03-31,301498.5874,可转债转股
2025-06-05,331648.5099,"转增,可转债转股"
2025-06-30,331649.7842,"可转债转股,定期报告"
2025-09-01,331651.4387,可转债转股
2025-09-30,331651.5911,可转债转股
2025-11-13,331651.8285,可转债转股
2025-12-31,331651.9976,可转债转股
