change_date,total_shares_10k,reason
2017-11-01,14800.0,A股上市
2017-12-31,14800.0,定期报告
2018-03-08,15030.0,"增发新股上市,股权激励"
2018-05-29,21042.0,转增
2018-06-30,21042.0,定期报告
2018-11-01,21042.0,限售股份上市
2018-12-27,21068.6,"增发新股上市,股权激励"
2018-12-31,21068.6,定期报告
2019-03-11,21700.3,"增发新股上市,股权激励"
2019-04-17,21700.3,激励股份解禁
2019-06-30,21700.3,定期报告
2019-11-14,21695.14,股份回购
2019-12-31,21695.14,定期报告
2020-05-26,21695.14,激励股份解禁
2020-06-30,21695.14,定期报告
2020-11-02,21695.14,限售股份上市
2020-12-31,21695.14,定期报告
2021-01-14,21691.128,股份回购
2021-03-31,21691.2037,可转债转股
2021-05-10,21691.2037,激励股份解禁
2021-06-17,21691.7199,可转债转股
2021-06-30,21691.7242,"可转债转股,定期报告"
2021-09-30,21691.7758,可转债转股
2021-12-31,21691.8189,"定期报告,可转债转股"
2022-03-31,21697.312,可转债转股
2022-06-16,30376.949,"转增,可转债转股"
2022-06-30,30376.949,"定期报告,可转债转股"
2022-09-30,30378.1587,可转债转股
2022-10-21,30374.3031,股份回购
2022-12-31,30374.529,"定期报告,可转债转股,股份回购"
2023-03-28,38697.3152,"增发新股上市,可转债转股"
2023-03-31,38697.3152,可转债转股
2023-06-09,54177.0233,"转增,可转债转股"
2023-06-30,54177.1251,"定期报告,可转债转股"
2023-09-28,54177.2824,"可转债转股,限售股份上市"
2023-09-30,54177.2824,可转债转股
2023-12-31,54177.5137,"可转债转股,定期报告"
2024-01-31,54177.5414,可转债转股
2024-02-29,54177.5506,可转债转股
2024-03-31,54177.5782,可转债转股
2024-05-31,54177.5874,可转债转股
2024-06-26,54177.5967,可转债转股
2024-06-30,54177.5967,定期报告
2024-09-30,54178.5393,可转债转股
2024-12-31,54180.4247,"可转债转股,定期报告"
2025-03-31,54180.779,可转债转股
2025-05-30,54181.787,可转债转股
2025-06-30,54181.8152,"可转债转股,定期报告"
2025-09-30,54184.1189,可转债转股
2025-11-13,54184.1304,可转债转股
2025-12-31,54184.2916,"可转债转股,定期报告"
2026-03-24,54184.5333,可转债转股
