change_date,total_shares_10k,reason
2015-12-31,12000.0,"A股上市,定期报告"
2016-06-16,24000.0,转增
2016-06-30,24000.0,定期报告
2016-12-31,24000.0,定期报告
2017-01-04,24000.0,限售股份上市
2017-06-30,24000.0,定期报告
2017-12-31,24000.0,定期报告
2018-05-22,24000.0,限售股份上市
2018-06-30,24000.0,定期报告
2018-12-31,24000.0,定期报告
2019-01-14,24000.0,限售股份上市
2019-06-30,24000.0,定期报告
2019-12-31,24000.0,定期报告
2020-06-30,24000.0,定期报告
2020-12-31,24000.0,定期报告
2021-06-30,24000.0,定期报告
2021-08-02,24000.0,其他
2021-12-14,27166.5598,增发新股上市
2021-12-31,27166.5598,定期报告
2022-06-14,27166.5598,限售股份上市
2022-06-30,27166.5598,定期报告
2022-12-31,27166.5598,定期报告
2023-06-30,48899.8076,"定期报告,转增"
2023-08-29,48975.8576,"增发新股上市,股权激励"
2023-12-31,48975.8576,定期报告
2024-06-30,48975.8576,定期报告
2024-09-03,49051.0076,"增发新股上市,股权激励"
2024-12-31,49051.0076,定期报告
2025-03-31,49051.0076,其他
2025-06-30,49051.0076,定期报告
