change_date,total_shares_10k,reason
2016-06-30,6000.0,定期报告
2016-07-28,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-06-30,8000.0,定期报告
2017-07-28,8000.0,限售股份上市
2017-12-31,8000.0,定期报告
2018-05-04,11200.0,转增
2018-06-30,11200.0,定期报告
2018-12-31,11200.0,定期报告
2019-05-13,15652.0,转增
2019-06-30,15652.0,定期报告
2019-07-29,15652.0,限售股份上市
2019-12-31,15652.0,定期报告
2020-06-30,15652.0,定期报告
2020-12-31,15652.0,定期报告
2021-03-05,16015.0,"增发新股上市,股权激励"
2021-06-30,16015.0,定期报告
2021-12-31,16015.0,定期报告
2022-06-30,16015.0,定期报告
2022-11-21,15855.4,股份回购
2022-11-29,15771.9,股份回购
2022-12-31,15771.9,定期报告
2023-05-29,15771.9,激励股份解禁
2023-06-30,15771.9,定期报告
2023-08-14,15760.884,股份回购
2023-12-31,15760.884,定期报告
2024-06-06,15760.884,激励股份解禁
2024-06-30,15760.884,定期报告
2024-10-09,15758.6796,股份回购
2024-12-31,15758.6796,定期报告
2025-06-30,15758.6796,定期报告
