change_date,total_shares_10k,reason
2017-09-29,45335.3,A股上市
2017-12-31,45335.3,定期报告
2018-06-30,45335.3,定期报告
2018-10-11,45335.3,限售股份上市
2018-12-31,45335.3,定期报告
2019-06-30,45335.3,定期报告
2019-12-31,45335.3,定期报告
2020-06-30,45335.3,定期报告
2020-09-29,45335.3,限售股份上市
2020-12-31,45335.3,定期报告
2021-01-07,45335.3,其他
2021-01-08,45335.3,"股份回购,股权激励"
2021-06-30,45335.3,定期报告
2021-11-25,45333.3,股份回购
2021-12-31,45333.3,定期报告
2022-04-21,45331.3,股份回购
2022-06-30,45331.3,定期报告
2022-09-08,45331.3,激励股份解禁
2022-12-31,45331.3,定期报告
2023-02-21,45326.3,股份回购
2023-06-30,45326.3,定期报告
2023-08-01,45325.4,股份回购
2023-09-08,45325.4,激励股份解禁
2023-12-20,45277.5129,股份回购
2023-12-31,45277.5129,定期报告
2024-06-30,45277.5129,定期报告
2024-07-15,45276.4629,股份回购
2024-09-10,45276.4629,激励股份解禁
2024-11-04,45275.4129,股份回购
2024-12-31,45275.4129,定期报告
2025-06-30,45275.4129,定期报告
