change_date,total_shares_10k,reason
2001-12-26,16050.0,A股上市
2001-12-31,16050.0,定期报告
2002-06-30,16050.0,定期报告
2002-12-31,16050.0,定期报告
2003-06-30,16050.0,定期报告
2003-12-31,16050.0,定期报告
2004-06-30,16050.0,定期报告
2004-12-31,16050.0,定期报告
2005-06-30,16050.0,定期报告
2005-12-31,16050.0,定期报告
2006-06-30,16050.0,定期报告
2006-07-11,14770.6873,股份回购
2006-07-18,14770.6873,股权分置
2006-12-31,14770.6873,定期报告
2007-06-30,14770.6873,定期报告
2007-07-18,14770.6873,股权分置受限股份上市
2007-12-31,14770.6873,定期报告
2008-06-30,14770.6873,定期报告
2008-07-18,14770.6873,股权分置受限股份上市
2008-12-31,14770.6873,定期报告
2009-06-30,14770.6873,定期报告
2009-07-20,14770.6873,股权分置受限股份上市
2009-12-31,14770.6873,定期报告
2010-06-30,14770.6873,定期报告
2010-12-31,14770.6873,定期报告
2011-06-30,14770.6873,定期报告
2011-12-31,14770.6873,定期报告
2012-06-30,14770.6873,定期报告
2012-12-31,14770.6873,定期报告
2013-06-30,14770.6873,定期报告
2013-12-31,14770.6873,定期报告
2014-06-30,14770.6873,定期报告
2014-12-31,14770.6873,定期报告
2015-06-30,14770.6873,定期报告
2015-12-31,14770.6873,定期报告
2016-06-30,14770.6873,定期报告
2016-12-31,14770.6873,定期报告
2017-06-30,14770.6873,定期报告
2017-12-31,14770.6873,定期报告
2018-06-30,14770.6873,定期报告
2018-12-31,14770.6873,定期报告
2019-06-30,14770.6873,定期报告
2019-12-31,14770.6873,定期报告
2020-06-30,14770.6873,定期报告
2020-12-31,14770.6873,定期报告
2021-06-30,14770.6873,定期报告
2021-12-31,14770.6873,定期报告
2022-06-30,14770.6873,定期报告
2022-12-26,19201.8934,增发新股上市
2022-12-31,19201.8934,定期报告
2023-06-30,19201.8934,定期报告
2023-12-31,19201.8934,定期报告
2024-06-30,19201.8934,定期报告
2024-12-31,19201.8934,定期报告
2025-06-30,19201.8934,定期报告
2025-12-29,19201.8934,限售股份上市
2025-12-31,19201.8934,定期报告
