change_date,total_shares_10k,reason
1993-08-09,5065.25,A股上市
1993-12-31,5065.25,定期报告
1994-05-26,6078.3,"送股,转增"
1994-06-30,6078.3,定期报告
1994-07-07,6078.3,配股上市
1994-12-31,6078.3,定期报告
1995-06-30,6078.3,定期报告
1995-12-31,6686.13,定期报告
1996-02-14,6686.13,"送股,转增"
1996-06-30,6686.13,定期报告
1996-12-31,6686.13,定期报告
1997-06-30,6686.13,定期报告
1997-12-31,6686.13,定期报告
1998-05-04,12035.034,"送股,转增"
1998-06-30,12035.034,定期报告
1998-12-31,12035.034,定期报告
1999-06-30,12035.034,定期报告
1999-12-31,12035.034,定期报告
2000-06-30,12035.034,定期报告
2000-12-31,12035.034,定期报告
2001-03-02,13037.8296,配股上市
2001-06-30,13037.8296,定期报告
2001-12-31,13037.8296,定期报告
2002-06-30,13037.8296,定期报告
2002-12-31,13037.8296,定期报告
2003-06-30,13037.8296,定期报告
2003-12-31,13037.8296,定期报告
2004-06-30,13037.8296,定期报告
2004-12-31,13037.8296,定期报告
2005-06-30,13037.8296,定期报告
2005-12-31,13037.8296,定期报告
2006-03-31,14815.5522,股权分置
2006-06-30,14815.5522,定期报告
2006-12-31,14815.5522,定期报告
2007-04-02,14815.5522,股权分置受限股份上市
2007-06-30,14815.5522,定期报告
2007-12-31,14815.5522,定期报告
2008-04-02,14815.5522,股权分置受限股份上市
2008-06-30,14815.5522,定期报告
2008-12-31,14815.5522,定期报告
2009-04-03,14815.5522,股权分置受限股份上市
2009-06-05,29631.1044,"送股,转增"
2009-06-30,29631.1044,定期报告
2009-10-29,37548.4064,配股上市
2009-11-30,37548.4064,股权分置受限股份上市
2009-12-31,37548.4064,定期报告
2010-01-19,37548.4064,股权分置受限股份上市
2010-06-10,71341.9721,"送股,转增"
2010-06-30,71341.9721,定期报告
2010-12-31,71341.9721,定期报告
2011-04-15,71341.9721,股权分置受限股份上市
2011-06-30,71341.9721,定期报告
2011-12-31,71341.9721,定期报告
2012-06-30,71341.9721,定期报告
2012-12-31,71341.9721,定期报告
2013-06-30,71341.9721,定期报告
2013-12-31,71341.9721,定期报告
2014-06-30,71341.9721,定期报告
2014-12-31,71341.9721,定期报告
2015-05-08,78841.9721,增发新股上市
2015-06-30,78841.9721,定期报告
2015-12-31,78841.9721,定期报告
2016-05-11,78841.9721,限售股份上市
2016-05-19,197104.9302,转增
2016-06-30,197104.9302,定期报告
2016-12-31,197104.9302,定期报告
2017-06-30,197104.9302,定期报告
2017-12-31,197104.9302,定期报告
2018-06-30,197104.9302,定期报告
2018-12-31,197104.9302,定期报告
2019-06-30,197104.9302,定期报告
2019-12-31,197104.9302,定期报告
2020-06-30,197104.9302,定期报告
2020-12-31,197104.9302,定期报告
2021-02-01,227592.735,增发新股上市
2021-06-09,227592.735,"股份回购,股权激励"
2021-06-30,227592.735,定期报告
2021-12-31,227592.735,定期报告
2022-04-28,227592.735,其他
2022-06-09,227592.735,激励股份解禁
2022-06-30,227592.735,定期报告
2022-07-08,227525.5232,股份回购
2022-11-18,227525.5232,"股权激励,股份回购"
2022-12-31,227525.5232,定期报告
2023-04-19,227525.5232,其他
2023-06-16,227506.252,股份回购
2023-06-20,226080.9518,股份回购
2023-06-30,226080.9518,定期报告
2023-12-31,226080.9518,定期报告
2024-02-05,226080.9518,限售股份上市
2024-04-26,226080.9518,其他
2024-06-30,226080.9518,定期报告
2024-07-04,226038.2715,股份回购
2024-10-17,226038.2715,激励股份解禁
2024-11-25,226038.2715,其他
2024-11-29,226038.2715,激励股份解禁
2024-12-31,226038.2715,定期报告
2025-05-21,226038.2715,其他
2025-05-28,224107.8315,股份回购
2025-06-13,223889.6753,股份回购
2025-06-30,223889.6753,定期报告
