change_date,total_shares_10k,reason
2004-06-30,10821.6277,定期报告
2004-07-05,10821.6277,A股上市
2004-12-31,10821.6277,定期报告
2005-06-09,19478.9298,"送股,转增"
2005-06-30,19478.9298,定期报告
2005-11-01,19478.9298,股权分置
2005-12-31,19478.9298,定期报告
2006-06-30,19478.9298,定期报告
2006-11-03,19478.9298,股权分置受限股份上市
2006-12-31,19478.9298,定期报告
2007-06-30,19478.9298,定期报告
2007-11-01,19478.9298,股权分置受限股份上市
2007-12-31,19478.9298,定期报告
2008-06-30,19478.9298,定期报告
2008-11-03,19478.9298,股权分置受限股份上市
2008-12-31,19478.9298,定期报告
2009-06-30,19478.9298,定期报告
2009-12-31,19478.9298,定期报告
2010-06-30,19478.9298,定期报告
2010-12-31,19478.9298,定期报告
2011-06-30,19478.9298,定期报告
2011-12-13,23381.2735,增发新股上市
2011-12-31,23381.2735,定期报告
2012-06-30,23381.2735,定期报告
2012-10-23,46762.547,转增
2012-12-13,46762.547,限售股份上市
2012-12-31,46762.547,定期报告
2013-06-30,46762.547,定期报告
2013-12-31,46762.547,定期报告
2014-06-30,46762.547,定期报告
2014-12-31,46762.547,定期报告
2015-06-30,46762.547,定期报告
2015-12-31,46762.547,定期报告
2016-06-30,46762.547,定期报告
2016-12-31,46762.547,定期报告
2017-06-30,46762.547,定期报告
2017-12-31,46762.547,定期报告
2018-06-30,46762.547,定期报告
2018-12-31,46762.547,定期报告
2019-06-30,46762.547,定期报告
2019-12-31,46762.547,定期报告
2020-06-30,46762.547,定期报告
2020-12-31,46762.547,定期报告
2021-06-30,46762.547,定期报告
2021-12-31,46762.547,定期报告
2022-06-30,46762.547,定期报告
2022-12-31,46762.547,定期报告
2023-06-30,46762.547,定期报告
2023-12-31,46762.547,定期报告
2024-06-30,46762.547,定期报告
2024-12-31,46762.547,定期报告
2025-06-30,46762.547,定期报告
2025-12-31,46762.547,定期报告
