change_date,total_shares_10k,reason
2010-12-31,9000.0,定期报告
2011-01-25,12000.0,A股上市
2011-04-26,12000.0,配售股份上市
2011-06-30,12000.0,定期报告
2011-12-31,12000.0,定期报告
2012-01-30,12000.0,限售股份上市
2012-06-30,12000.0,定期报告
2012-09-26,24000.0,转增
2012-11-05,24000.0,限售股份上市
2012-12-31,24000.0,定期报告
2013-06-30,24329.876,"定期报告,期权行权"
2013-12-31,24355.52,"定期报告,期权行权"
2014-01-27,24355.52,"限售股份上市,期权行权"
2014-05-20,48713.44,转增
2014-06-30,48713.44,定期报告
2014-12-31,49281.6,定期报告
2015-03-10,50081.4121,"增发新股上市,期权行权"
2015-06-11,100162.8242,转增
2015-06-30,100162.8242,定期报告
2015-07-13,102326.7842,期权行权
2015-12-31,102326.7842,定期报告
2016-03-10,102326.7842,限售股份上市
2016-06-30,102326.7842,定期报告
2016-08-31,103108.2642,期权行权
2016-12-31,103108.2642,定期报告
2017-06-30,103108.2642,定期报告
2017-12-31,103108.2642,定期报告
2018-03-12,103108.2642,限售股份上市
2018-06-29,106764.0574,可转债转股
2018-06-30,106764.0574,定期报告
2018-08-20,109944.9688,可转债转股
2018-12-31,109944.9688,定期报告
2019-06-30,109944.9688,定期报告
2019-09-30,109979.8987,可转债转股
2019-11-07,112829.8773,可转债转股
2019-12-31,113985.4021,"定期报告,可转债转股"
2020-01-08,113985.4276,可转债转股
2020-03-31,117315.0835,可转债转股
2020-06-30,118758.4762,"定期报告,可转债转股"
2020-12-31,118758.4762,定期报告
2021-06-30,118758.4762,定期报告
2021-12-31,118758.4762,定期报告
2022-06-30,118758.4762,定期报告
2022-11-23,118758.4762,"股权激励,股份回购"
2022-12-31,118758.4762,定期报告
2023-01-30,144319.1991,增发新股上市
2023-06-30,144319.1991,定期报告
2023-07-31,144319.1991,限售股份上市
2023-12-31,144319.1991,定期报告
2024-06-30,144319.1991,定期报告
2024-07-10,144316.8691,股份回购
2024-07-16,144177.7126,股份回购
2024-07-30,144177.7126,限售股份上市
2024-12-31,144177.7126,定期报告
2025-06-30,144177.7126,定期报告
2025-07-18,144062.8576,股份回购
