change_date,total_shares_10k,reason
2019-09-20,11428.6247,A股上市
2019-12-31,11428.6247,定期报告
2020-05-19,20571.5244,转增
2020-06-24,21011.9144,"股权激励,增发新股上市"
2020-06-30,21011.9144,定期报告
2020-09-21,21011.9144,限售股份上市
2020-12-31,21011.9144,定期报告
2021-06-24,21911.9144,增发新股上市
2021-06-30,21911.9144,定期报告
2021-12-08,22476.2444,"增发新股上市,股权激励"
2021-12-31,22476.2444,定期报告
2022-01-17,22463.1944,股份回购
2022-05-27,33694.7916,转增
2022-06-28,33694.7916,激励股份解禁
2022-06-30,33694.7916,定期报告
2022-09-20,33694.7916,限售股份上市
2022-10-13,33851.7916,"增发新股上市,股权激励"
2022-12-29,33838.0666,股份回购
2022-12-31,33838.0666,定期报告
2023-06-30,33838.0666,定期报告
2023-07-04,33838.0666,激励股份解禁
2023-09-18,33554.6716,股份回购
2023-11-13,33554.6716,其他
2023-12-31,33554.6716,定期报告
2024-02-05,33554.6716,其他
2024-02-06,33554.6716,其他
2024-03-21,33554.7783,可转债转股
2024-03-31,33554.7783,可转债转股
2024-05-06,33554.7951,可转债转股
2024-06-24,33554.7951,限售股份上市
2024-06-25,33554.8079,可转债转股
2024-06-30,33554.8079,定期报告
2024-07-25,32602.1629,股份回购
2024-09-30,32602.1693,可转债转股
2024-11-07,35359.7496,可转债转股
2024-11-11,35970.0315,可转债转股
2024-12-18,37411.8981,可转债转股
2024-12-31,37411.8981,定期报告
2025-06-30,37411.8981,定期报告
