change_date,total_shares_10k,reason
2017-12-29,13199.2875,A股上市
2017-12-31,13199.2875,定期报告
2018-06-30,13199.2875,定期报告
2018-12-31,13199.2875,定期报告
2019-01-30,13199.2875,限售股份上市
2019-06-30,13452.1475,定期报告
2019-07-02,13452.1475,"增发新股上市,股权激励"
2019-12-20,13515.1475,"股权激励,增发新股上市"
2019-12-31,13515.1475,定期报告
2020-06-30,13515.1475,定期报告
2020-07-03,13515.1475,激励股份解禁
2020-11-02,17440.86,增发新股上市
2020-12-22,17440.86,激励股份解禁
2020-12-31,17440.86,定期报告
2021-04-13,17430.615,股份回购
2021-05-06,17430.615,限售股份上市
2021-05-14,29632.0455,转增
2021-06-30,29632.0455,定期报告
2021-07-05,29632.0455,激励股份解禁
2021-12-22,29632.0455,激励股份解禁
2021-12-31,29632.0455,定期报告
2022-06-16,29890.5455,"增发新股上市,股权激励"
2022-06-30,29890.5455,定期报告
2022-11-02,29932.0455,"增发新股上市,股权激励"
2022-12-31,29932.0455,定期报告
2023-02-24,30194.6455,"增发新股上市,股权激励"
2023-05-04,30165.1955,股份回购
2023-06-15,30165.1955,激励股份解禁
2023-06-20,30197.0255,期权行权
2023-06-30,30197.0255,定期报告
2023-08-18,39164.1891,增发新股上市
2023-09-26,39086.5891,股份回购
2023-10-19,39123.9891,"增发新股上市,股权激励"
2023-11-02,39123.9891,"限售股份上市,激励股份解禁"
2023-11-08,39131.9691,期权行权
2023-12-31,39131.9691,定期报告
2024-02-29,39131.9691,限售股份上市
2024-04-09,39131.9691,激励股份解禁
2024-04-29,39178.1691,期权行权
2024-06-03,39170.0691,股份回购
2024-06-17,39170.0691,激励股份解禁
2024-06-19,39209.2491,期权行权
2024-06-24,39209.2491,"股份回购,股权激励"
2024-06-30,39209.2491,定期报告
2024-09-30,39209.2491,其他
2024-10-18,39212.2491,期权行权
2024-10-21,39212.2491,激励股份解禁
2024-10-29,39212.2491,其他
2024-11-06,39212.2491,激励股份解禁
2024-11-11,39220.5291,期权行权
2024-12-31,39220.5291,定期报告
2025-04-08,39220.5291,激励股份解禁
2025-04-17,39264.7791,期权行权
2025-04-30,39243.1791,股份回购
2025-06-16,39293.7391,"激励股份解禁,期权行权"
2025-06-24,39353.9191,"期权行权,激励股份解禁"
2025-06-30,39353.9191,定期报告
2025-08-29,42310.3124,增发新股上市
2025-11-11,42310.3124,激励股份解禁
2025-11-19,42335.2124,期权行权
2025-12-25,42320.6124,股份回购
