change_date,total_shares_10k,reason
2018-04-18,43000.0,A股上市
2018-06-30,43000.0,定期报告
2018-12-31,43000.0,定期报告
2019-04-18,43000.0,限售股份上市
2019-06-30,43000.0,定期报告
2019-12-31,43362.4323,"定期报告,可转债转股"
2020-03-31,43362.765,可转债转股
2020-06-30,43362.804,"可转债转股,定期报告"
2020-07-17,43362.8301,可转债转股
2020-09-30,43363.0001,可转债转股
2020-12-31,43363.0131,"可转债转股,定期报告"
2021-03-31,43363.0131,可转债转股
2021-04-19,43363.0131,限售股份上市
2021-06-30,47148.091,"可转债转股,定期报告"
2021-07-02,47740.6641,可转债转股
2021-07-25,48342.0921,可转债转股
2021-07-28,48364.0655,可转债转股
2021-07-30,48365.4814,可转债转股
2021-08-12,48365.784,可转债转股
2021-08-16,48365.7905,可转债转股
2021-08-31,48366.0339,可转债转股
2021-09-06,48366.0404,可转债转股
2021-09-07,48366.0535,可转债转股
2021-09-23,48366.073,可转债转股
2021-09-30,48366.073,可转债转股
2021-10-28,48537.0709,可转债转股
2021-11-12,48587.7899,可转债转股
2021-11-28,48589.6138,可转债转股
2021-11-29,48589.673,可转债转股
2021-12-31,48597.6369,"定期报告,可转债转股"
2022-01-10,48597.6499,可转债转股
2022-01-27,48597.8604,可转债转股
2022-02-24,48597.9784,可转债转股
2022-03-23,48916.2192,"增发新股上市,股权激励,可转债转股"
2022-03-31,48916.2257,可转债转股
2022-05-09,48916.324,可转债转股
2022-05-31,48916.4555,可转债转股
2022-06-19,48916.4815,可转债转股
2022-06-30,48976.7839,"定期报告,可转债转股"
2022-07-06,48976.9942,"可转债转股,增发新股上市,股权激励"
2022-07-16,48977.0665,可转债转股
2022-08-21,49045.7337,可转债转股
2022-08-31,49045.7403,可转债转股
2022-09-30,49045.8468,可转债转股
2022-12-05,49045.8932,可转债转股
2022-12-21,49045.9198,可转债转股
2022-12-31,49045.9198,"定期报告,可转债转股"
2023-02-26,49045.9264,可转债转股
2023-03-23,49046.0463,可转债转股
2023-03-31,49046.0796,可转债转股
2023-04-04,49046.0796,其他
2023-05-12,49046.0796,激励股份解禁
2023-05-24,49055.0435,可转债转股
2023-05-25,49055.2836,可转债转股
2023-06-06,88299.5461,"转增,可转债转股"
2023-06-30,88299.6734,"定期报告,可转债转股"
2023-07-14,88271.9534,股份回购
2023-07-18,88272.1191,可转债转股
2023-07-19,88272.1191,激励股份解禁
2023-09-30,88477.1649,可转债转股
2023-11-16,88477.2541,可转债转股
2023-12-19,88563.3487,可转债转股
2023-12-24,88564.0372,可转债转股
2023-12-31,88976.4664,"可转债转股,定期报告"
2024-02-27,88991.898,"可转债转股,股份回购"
2024-03-31,88992.2294,可转债转股
2024-06-28,89018.681,可转债转股
2024-06-30,89018.681,定期报告
2024-07-02,89018.681,其他
2024-09-03,89019.0207,可转债转股
2024-09-30,88823.3962,"可转债转股,股份回购"
2024-10-22,88911.4978,可转债转股
2024-11-10,88912.4305,可转债转股
2024-12-31,89337.7982,"可转债转股,定期报告"
2025-01-26,89337.9818,可转债转股
2025-03-12,90270.8633,可转债转股
2025-03-18,90698.3429,可转债转股
2025-03-24,91119.1629,可转债转股
2025-03-31,91947.1769,可转债转股
2025-04-08,93095.7413,可转债转股
2025-06-10,93095.7413,其他
2025-06-30,93095.7413,定期报告
2025-08-11,92926.7213,股份回购
2026-03-12,92926.7213,其他
