change_date,total_shares_10k,reason
1996-12-31,5260.684,定期报告
1997-12-31,5260.684,定期报告
1998-05-13,5260.684,A股上市
1998-06-30,5260.684,定期报告
1998-07-30,9469.2312,"送股,转增"
1998-12-31,9469.2312,定期报告
1999-06-30,9469.2312,定期报告
1999-12-31,9469.2312,定期报告
2000-03-31,17044.6162,"送股,转增"
2000-06-30,17044.6162,定期报告
2000-12-31,17044.6162,定期报告
2001-06-30,17044.6162,定期报告
2001-12-31,17044.6162,定期报告
2002-06-30,17044.6162,定期报告
2002-12-31,17044.6162,定期报告
2003-06-30,17044.6162,定期报告
2003-12-31,17044.6162,定期报告
2004-06-30,17044.6162,定期报告
2004-12-31,17044.6162,定期报告
2005-06-30,17044.6162,定期报告
2005-12-31,17044.6162,定期报告
2006-06-30,17044.6162,定期报告
2006-12-31,17044.6162,定期报告
2007-06-30,17044.6162,定期报告
2007-12-25,17044.6162,股权分置
2007-12-31,17044.6162,定期报告
2008-06-19,25566.9243,送股
2008-06-30,25566.9243,定期报告
2008-12-25,25566.9243,股权分置受限股份上市
2008-12-31,25566.9243,定期报告
2009-06-30,25566.9243,定期报告
2009-12-25,25566.9243,股权分置受限股份上市
2009-12-31,25566.9243,定期报告
2010-06-30,25566.9243,定期报告
2010-07-13,29554.4632,增发新股上市
2010-12-27,29554.4632,股权分置受限股份上市
2010-12-31,29554.4632,定期报告
2011-03-25,37554.4632,增发新股上市
2011-06-14,56765.0733,"送股,转增"
2011-06-30,56765.0733,定期报告
2011-07-13,56765.0733,限售股份上市
2011-12-31,56765.0733,定期报告
2012-03-06,88377.9765,增发新股上市
2012-03-26,88377.9765,限售股份上市
2012-04-24,176755.953,转增
2012-06-30,176755.953,定期报告
2012-12-31,176755.953,定期报告
2013-03-06,176755.953,限售股份上市
2013-06-30,176755.953,定期报告
2013-12-31,176755.953,定期报告
2014-03-25,176755.953,限售股份上市
2014-05-22,353511.906,转增
2014-06-30,353511.906,定期报告
2014-12-31,353511.906,定期报告
2015-02-13,861126.1191,增发新股上市
2015-03-06,861126.1191,限售股份上市
2015-06-04,1119463.9548,转增
2015-06-30,1119463.9548,定期报告
2015-12-31,1119463.9548,定期报告
2016-05-30,1242579.5326,增发新股上市
2016-06-30,1242579.5326,定期报告
2016-12-31,1242579.5326,定期报告
2017-05-31,1242579.5326,限售股份上市
2017-06-30,1242579.5326,定期报告
2017-12-31,1242579.5326,定期报告
2018-02-14,1242579.5326,限售股份上市
2018-06-30,1242579.5326,定期报告
2018-12-31,1242579.5326,定期报告
2019-06-30,1242579.5326,定期报告
2019-12-31,1242579.5326,定期报告
2020-06-30,1242579.5326,定期报告
2020-12-29,2221776.4145,转增
2020-12-31,2221776.4145,定期报告
2021-06-30,2221776.4145,定期报告
2021-12-31,2221776.4145,定期报告
2022-06-30,2221776.4145,定期报告
2022-12-31,2221776.4145,定期报告
2023-06-30,2221776.4145,定期报告
2023-12-31,2221776.4145,定期报告
2024-06-30,2221776.4145,定期报告
2024-12-31,2221776.4145,定期报告
2025-06-23,2221776.4145,其他
2025-06-30,2221776.4145,定期报告
2025-07-02,2181776.4145,股份回购
