change_date,total_shares_10k,reason
2014-12-04,11250.0,A股上市
2014-12-31,11250.0,定期报告
2015-06-30,11250.0,定期报告
2015-12-04,11250.0,限售股份上市
2015-12-31,11250.0,定期报告
2016-02-17,14234.8044,增发新股上市
2016-06-30,14234.8044,定期报告
2016-12-31,14234.8044,定期报告
2017-05-10,18505.2458,转增
2017-06-30,18505.2458,定期报告
2017-12-04,18505.2458,限售股份上市
2017-12-31,18505.2458,定期报告
2018-05-09,25907.3441,转增
2018-06-30,25907.3441,定期报告
2018-12-31,25907.3441,定期报告
2019-02-18,25907.3441,限售股份上市
2019-06-24,25907.3441,"股份回购,股权激励"
2019-06-30,25907.3441,定期报告
2019-12-31,25907.3441,定期报告
2020-03-14,25907.3441,其他
2020-05-19,25905.0441,股份回购
2020-05-26,25905.0441,"股权激励,股份回购"
2020-06-24,36266.9818,转增
2020-06-30,36266.9818,定期报告
2020-07-15,36266.9818,激励股份解禁
2020-09-15,36265.5818,股份回购
2020-09-30,36266.2706,可转债转股
2020-12-31,36266.3799,定期报告
2021-03-19,36244.1479,股份回购
2021-03-31,36244.1802,可转债转股
2021-06-18,36243.9802,股份回购
2021-06-30,36243.9925,"可转债转股,定期报告"
2021-07-01,36243.3922,股份回购
2021-07-13,36243.4045,可转债转股
2021-07-16,36243.4045,"可转债转股,激励股份解禁"
2021-09-30,36235.9803,"可转债转股,股份回购"
2021-12-31,36235.9926,"可转债转股,定期报告"
2022-03-31,36236.2478,可转债转股
2022-06-10,36236.3356,可转债转股
2022-06-30,36236.3356,"定期报告,可转债转股"
2022-07-01,36231.0996,股份回购
2022-08-15,36231.0996,激励股份解禁
2022-09-30,36222.8058,"可转债转股,股份回购"
2022-10-31,36222.81,可转债转股
2022-12-31,36222.81,"定期报告,可转债转股"
2023-03-31,36222.8313,可转债转股
2023-05-12,36222.8481,可转债转股
2023-05-31,36222.8566,可转债转股
2023-06-30,36222.8609,"可转债转股,定期报告"
2023-09-25,36222.8871,"股权激励,股份回购,可转债转股"
2023-09-30,36222.8871,可转债转股
2023-12-31,36222.8871,定期报告
2024-03-14,36219.3871,股份回购
2024-03-31,36219.3871,可转债转股
2024-04-24,39903.5976,增发新股上市
2024-06-30,39903.5976,定期报告
2024-07-11,39903.5976,"股份回购,股权激励"
2024-07-26,39903.0976,股份回购
2024-09-30,39903.0976,可转债转股
2024-10-24,39903.1021,"可转债转股,限售股份上市,激励股份解禁"
2024-12-31,39903.1021,定期报告
2025-01-09,39886.3771,股份回购
2025-03-31,39886.3861,可转债转股
2025-06-30,39886.3908,"可转债转股,定期报告"
2025-07-18,39716.8858,股份回购
2025-08-28,39716.8905,可转债转股
2025-09-30,39716.8905,可转债转股
2025-12-31,39717.5125,可转债转股
2026-01-15,39721.1355,可转债转股
