change_date,total_shares_10k,reason
2007-12-18,8200.0,A股上市
2007-12-31,8200.0,定期报告
2008-03-18,8200.0,配售股份上市
2008-06-30,8200.0,定期报告
2008-12-31,8200.0,定期报告
2009-06-30,8200.0,定期报告
2009-12-31,8200.0,定期报告
2010-06-30,8200.0,定期报告
2010-09-08,16400.0,"送股,转增"
2010-12-20,16400.0,限售股份上市
2010-12-31,16400.0,定期报告
2011-04-18,20500.0,送股
2011-06-30,20500.0,定期报告
2011-12-31,20500.0,定期报告
2012-06-30,20500.0,定期报告
2012-12-31,20500.0,定期报告
2013-06-30,20500.0,定期报告
2013-12-13,25375.4924,增发新股上市
2013-12-31,25375.4924,定期报告
2014-04-03,50750.9848,转增
2014-06-30,50750.9848,定期报告
2014-12-23,50750.9848,限售股份上市
2014-12-31,50750.9848,定期报告
2015-06-30,50750.9848,定期报告
2015-12-31,50750.9848,定期报告
2016-06-30,50750.9848,定期报告
2016-12-28,50750.9848,限售股份上市
2016-12-31,50750.9848,定期报告
2017-06-30,50750.9848,定期报告
2017-12-31,50750.9848,定期报告
2018-06-30,50750.9848,定期报告
2018-12-31,50750.9848,定期报告
2019-06-30,50750.9848,定期报告
2019-12-31,50750.9848,定期报告
2020-06-30,50750.9848,定期报告
2020-12-31,50750.9848,定期报告
2021-06-30,50750.9848,定期报告
2021-12-31,50750.9848,定期报告
2022-06-30,50750.9848,定期报告
2022-12-31,50750.9848,定期报告
2023-06-30,50750.9848,定期报告
2023-12-31,50750.9848,定期报告
2024-06-30,50750.9848,定期报告
2024-11-29,50750.9848,其他
2024-12-31,50750.9848,定期报告
2025-06-30,50750.9848,定期报告
2025-10-10,50750.9848,其他
