change_date,total_shares_10k,reason
2017-10-20,14400.0,A股上市
2017-12-31,14400.0,定期报告
2018-03-26,14597.55,"增发新股上市,股权激励"
2018-05-28,29195.1,转增
2018-06-30,29195.1,定期报告
2018-10-22,29195.1,限售股份上市
2018-12-31,29195.1,定期报告
2019-05-17,29195.1,激励股份解禁
2019-06-30,29195.1,定期报告
2019-08-02,29175.1,股份回购
2019-12-31,29175.1,定期报告
2020-04-16,29175.1,其他
2020-04-23,29175.1,其他
2020-05-20,29175.1,激励股份解禁
2020-06-30,29175.1,定期报告
2020-07-21,29155.04,股份回购
2020-10-09,29155.04,其他
2020-10-20,29155.04,限售股份上市
2020-12-31,29155.04,定期报告
2021-04-16,29155.04,其他
2021-04-19,29155.04,"股份回购,股权激励"
2021-06-01,42203.8805,转增
2021-06-18,42203.8805,激励股份解禁
2021-06-30,42203.8805,定期报告
2021-08-18,42196.6015,股份回购
2021-12-31,42196.6015,定期报告
2022-06-02,42196.6015,激励股份解禁
2022-06-23,42192.8315,股份回购
2022-06-30,42192.8315,定期报告
2022-07-14,59847.6217,转增
2022-12-08,59847.7456,可转债转股
2022-12-31,59847.8111,"定期报告,可转债转股"
2023-02-09,59634.9441,"股份回购,可转债转股"
2023-03-31,59635.0356,可转债转股
2023-05-30,59477.4319,"股份回购,可转债转股"
2023-06-30,59477.4319,"可转债转股,定期报告"
2023-09-30,59477.445,可转债转股
2023-12-31,59477.7862,"可转债转股,定期报告"
2024-03-31,59477.7927,可转债转股
2024-06-30,59477.7993,"可转债转股,定期报告"
2024-09-30,59477.7993,可转债转股
2024-12-31,59478.5437,"可转债转股,定期报告"
2025-03-31,59478.5702,可转债转股
2025-05-21,59478.5851,可转债转股
2025-06-30,59478.5851,定期报告
2025-09-30,59478.5851,可转债转股
2025-12-31,59478.6019,可转债转股
