change_date,total_shares_10k,reason
1994-07-08,65000.0,H股上市
1994-12-31,65000.0,定期报告
1995-10-31,70000.0,A股上市
1995-12-31,70000.0,定期报告
1996-05-10,70000.0,职工股上市
1996-06-30,70000.0,定期报告
1996-12-31,70000.0,定期报告
1997-06-30,70000.0,定期报告
1997-12-31,70000.0,定期报告
1998-06-30,70000.0,定期报告
1998-12-31,70000.0,定期报告
1999-06-30,70000.0,定期报告
1999-12-31,70000.0,定期报告
2000-06-30,70000.0,定期报告
2000-12-31,70000.0,定期报告
2001-06-30,70000.0,定期报告
2001-12-31,70000.0,定期报告
2002-06-30,70000.0,定期报告
2002-12-31,70000.0,定期报告
2003-06-30,70000.0,定期报告
2003-12-31,70000.0,定期报告
2004-06-30,70000.0,定期报告
2004-12-31,70000.0,定期报告
2005-06-30,70000.0,定期报告
2005-12-31,70000.0,定期报告
2006-06-08,70000.0,股权分置
2006-06-30,70000.0,定期报告
2006-12-06,50001.8242,股份回购
2006-12-31,50001.8242,定期报告
2007-06-30,50001.8242,定期报告
2007-12-31,50001.8242,定期报告
2008-06-30,50001.8242,定期报告
2008-12-31,50001.8242,定期报告
2009-06-30,50001.8242,定期报告
2009-12-31,50001.8242,定期报告
2010-05-17,50001.8242,股权分置受限股份上市
2010-06-30,50001.8242,定期报告
2010-12-31,50001.8242,定期报告
2011-06-30,50001.8242,定期报告
2011-12-31,50001.8242,定期报告
2012-06-30,50001.8242,定期报告
2012-12-31,50001.8242,定期报告
2013-06-30,50001.8242,定期报告
2013-12-31,50001.8242,定期报告
2014-06-30,50001.8242,定期报告
2014-12-31,50001.8242,定期报告
2015-06-30,50001.8242,定期报告
2015-12-29,51501.8242,增发新股上市
2015-12-31,51501.8242,定期报告
2016-02-02,52676.6875,增发新股上市
2016-06-30,52676.6875,定期报告
2016-12-31,52676.6875,定期报告
2017-03-22,52676.6875,限售股份上市
2017-06-30,52676.6875,定期报告
2017-12-31,52676.6875,定期报告
2018-04-18,55979.7391,增发新股上市
2018-06-30,55979.7391,定期报告
2018-12-31,55979.7391,定期报告
2019-04-19,55979.7391,限售股份上市
2019-06-30,55979.7391,定期报告
2019-12-11,55239.6509,股份回购
2019-12-31,55239.6509,定期报告
2020-06-30,55239.6509,定期报告
2020-11-06,54854.0432,股份回购
2020-12-31,54854.0432,定期报告
2021-04-19,54854.0432,限售股份上市
2021-06-30,54854.0432,定期报告
2021-08-18,64567.4963,增发新股上市
2021-10-18,64567.4963,限售股份上市
2021-12-31,64567.4963,定期报告
2022-02-18,64567.4963,限售股份上市
2022-06-30,64567.4963,定期报告
2022-12-31,64567.4963,定期报告
2023-06-30,64567.4963,定期报告
2023-12-31,64567.4963,定期报告
2024-06-30,64567.4963,定期报告
2024-08-20,64567.4963,限售股份上市
2024-12-31,64567.4963,定期报告
2025-06-30,64567.4963,定期报告
