change_date,total_shares_10k,reason
1995-12-31,21500.0,定期报告
1996-06-12,21500.0,B股上市
1996-06-30,21500.0,定期报告
1996-09-27,23500.0,A股上市
1996-12-31,23500.0,定期报告
1997-03-28,23500.0,职工股上市
1997-06-30,23500.0,定期报告
1997-12-31,23500.0,定期报告
1998-06-30,23500.0,定期报告
1998-12-31,23500.0,定期报告
1999-06-30,23500.0,定期报告
1999-12-31,23500.0,定期报告
2000-06-30,23500.0,定期报告
2000-12-31,23500.0,定期报告
2001-06-30,23500.0,定期报告
2001-12-31,23500.0,定期报告
2002-06-30,23500.0,定期报告
2002-12-31,23500.0,定期报告
2003-06-30,23500.0,定期报告
2003-12-31,23500.0,定期报告
2004-06-30,23500.0,定期报告
2004-12-31,23500.0,定期报告
2005-06-30,23500.0,定期报告
2005-12-31,23500.0,定期报告
2006-06-19,23500.0,股权分置
2006-06-30,23500.0,定期报告
2006-12-31,23500.0,定期报告
2007-06-29,23500.0,股权分置受限股份上市
2007-06-30,23500.0,定期报告
2007-12-31,23500.0,定期报告
2008-06-30,23500.0,定期报告
2008-07-18,23500.0,股权分置受限股份上市
2008-12-31,23500.0,定期报告
2009-06-30,23500.0,定期报告
2009-07-29,23500.0,股权分置受限股份上市
2009-12-31,23500.0,定期报告
2010-06-30,23500.0,定期报告
2010-12-31,23500.0,定期报告
2011-06-30,23500.0,定期报告
2011-08-03,25180.0,增发新股上市
2011-12-31,25180.0,定期报告
2012-05-02,50360.0,转增
2012-06-30,50360.0,定期报告
2012-08-09,50360.0,限售股份上市
2012-12-31,50360.0,定期报告
2013-06-30,50360.0,定期报告
2013-12-31,50360.0,定期报告
2014-06-30,50360.0,定期报告
2014-12-31,50360.0,定期报告
2015-06-30,50360.0,定期报告
2015-12-31,50360.0,定期报告
2016-06-30,50360.0,定期报告
2016-12-31,50360.0,定期报告
2017-06-30,50360.0,定期报告
2017-12-31,50360.0,定期报告
2018-06-30,50360.0,定期报告
2018-12-31,50360.0,定期报告
2019-06-30,50360.0,定期报告
2019-12-31,50360.0,定期报告
2020-06-30,50360.0,定期报告
2020-12-31,50360.0,定期报告
2021-06-30,50360.0,定期报告
2021-07-22,52860.0,增发新股上市
2021-12-31,52860.0,定期报告
2022-01-24,52860.0,限售股份上市
2022-06-30,52860.0,定期报告
2022-12-31,52860.0,定期报告
2023-06-30,52860.0,定期报告
2023-12-31,52860.0,定期报告
2024-06-30,52860.0,定期报告
2024-12-31,52860.0,定期报告
2025-06-30,52860.0,定期报告
