change_date,total_shares_10k,reason
1994-05-20,19000.0,A股上市
1994-06-30,19000.0,定期报告
1994-12-31,19000.0,定期报告
1995-06-30,19000.0,定期报告
1995-12-31,19000.0,定期报告
1996-06-30,19000.0,定期报告
1996-12-31,19000.0,定期报告
1997-03-05,22860.0,配股上市
1997-06-30,22860.0,定期报告
1997-12-31,22860.0,定期报告
1998-06-30,22860.0,定期报告
1998-12-31,22860.0,定期报告
1999-03-05,27049.2631,配股上市
1999-06-30,27049.2631,定期报告
1999-11-29,40573.8946,"送股,转增"
1999-12-31,40573.8946,定期报告
2000-06-30,40573.8946,定期报告
2000-12-31,40573.8946,定期报告
2001-06-30,40573.8946,定期报告
2001-12-31,40573.8946,定期报告
2002-06-30,40573.8946,定期报告
2002-12-31,40573.8946,定期报告
2003-06-30,40573.8946,定期报告
2003-12-31,40573.8946,定期报告
2004-06-30,40573.8946,定期报告
2004-12-31,40573.8946,定期报告
2005-06-30,40573.8946,定期报告
2005-12-31,40573.8946,定期报告
2006-06-09,31680.4949,股权分置
2006-06-30,31680.4949,定期报告
2006-12-31,31680.4949,定期报告
2007-06-11,31680.4949,股权分置受限股份上市
2007-06-30,31680.4949,定期报告
2007-12-31,31680.4949,定期报告
2008-06-30,31680.4949,定期报告
2008-12-31,31680.4949,定期报告
2009-06-30,31680.4949,定期报告
2009-11-16,31680.4949,股权分置受限股份上市
2009-12-31,31680.4949,定期报告
2010-06-30,31680.4949,定期报告
2010-07-06,31680.4949,股权分置受限股份上市
2010-12-31,31680.4949,定期报告
2011-06-14,31680.4949,股权分置受限股份上市
2011-06-30,31680.4949,定期报告
2011-12-31,31680.4949,定期报告
2012-06-30,31680.4949,定期报告
2012-12-31,31680.4949,定期报告
2013-06-30,31680.4949,定期报告
2013-12-31,31680.4949,定期报告
2014-06-30,31680.4949,定期报告
2014-12-31,31680.4949,定期报告
2015-06-30,31680.4949,定期报告
2015-12-31,31680.4949,定期报告
2016-06-30,31680.4949,定期报告
2016-12-31,31680.4949,定期报告
2017-06-30,31680.4949,定期报告
2017-12-31,31680.4949,定期报告
2018-06-30,31680.4949,定期报告
2018-12-31,31680.4949,定期报告
2019-06-30,31680.4949,定期报告
2019-12-31,31680.4949,定期报告
2020-06-30,31680.4949,定期报告
2020-12-31,31680.4949,定期报告
2021-06-30,31680.4949,定期报告
2021-12-31,31680.4949,定期报告
2022-06-30,31680.4949,定期报告
2022-12-31,31680.4949,定期报告
2023-04-11,47107.1236,增发新股上市
2023-04-28,56611.2718,增发新股上市
2023-06-30,56611.2718,定期报告
2023-12-31,56611.2718,定期报告
2024-06-30,56611.2718,定期报告
2024-08-22,56611.2718,限售股份上市
2024-12-31,56611.2718,定期报告
2025-06-30,56611.2718,定期报告
