change_date,total_shares_10k,reason
2018-02-08,16000.0,A股上市
2018-04-27,27200.0,转增
2018-06-30,27200.0,定期报告
2018-12-31,27200.0,定期报告
2019-02-11,27200.0,限售股份上市
2019-05-31,40800.0,转增
2019-06-30,40800.0,定期报告
2019-07-17,41112.0808,"增发新股上市,股权激励"
2019-12-31,41112.0808,定期报告
2020-04-22,41112.0808,其他
2020-05-13,41208.6951,"股权激励,增发新股上市"
2020-06-30,41208.6951,定期报告
2020-09-10,41106.0477,股份回购
2020-12-31,41106.0477,定期报告
2021-02-08,41106.0477,限售股份上市
2021-06-30,41106.0477,定期报告
2021-12-10,41106.0477,激励股份解禁
2021-12-31,41153.9444,"定期报告,期权行权"
2022-05-30,41160.7791,期权行权
2022-06-20,41160.8525,期权行权
2022-06-30,41163.2895,"定期报告,期权行权"
2022-08-17,38767.1424,股份回购
2022-11-18,38767.1424,激励股份解禁
2022-11-28,38893.8617,"增发新股上市,股权激励"
2022-12-31,38907.6981,"定期报告,期权行权"
2023-04-10,38938.3616,期权行权
2023-05-26,38941.6426,期权行权
2023-06-21,38946.4836,期权行权
2023-06-30,38946.4836,定期报告
2023-10-19,38946.4836,激励股份解禁
2023-11-10,38946.5355,期权行权
2023-12-31,38970.9824,"可转债转股,定期报告,期权行权"
2024-03-11,38855.9143,"可转债转股,股份回购,期权行权"
2024-03-31,38858.0477,"可转债转股,期权行权"
2024-04-10,38858.1803,"可转债转股,期权行权"
2024-04-30,38862.0393,"可转债转股,期权行权"
2024-06-10,38867.6998,"可转债转股,期权行权"
2024-06-30,38867.6998,定期报告
2024-08-09,38867.6998,其他
2024-08-20,38867.7071,"可转债转股,期权行权"
2024-08-29,38833.8138,股份回购
2024-09-30,38833.8211,可转债转股
2024-12-31,38833.8526,"可转债转股,定期报告"
2025-03-31,38833.8526,可转债转股
2025-04-10,38833.8526,其他
2025-05-30,38834.6574,可转债转股
2025-06-30,39000.414,"可转债转股,定期报告"
2025-07-31,39000.4249,可转债转股
2025-08-31,39000.5506,可转债转股
2025-09-30,39000.5506,可转债转股
2025-11-03,39000.8159,可转债转股
2025-12-31,39000.981,可转债转股
2026-03-16,39025.1651,可转债转股
