change_date,total_shares_10k,reason
2015-05-29,20267.0,A股上市
2015-06-30,20267.0,定期报告
2015-12-31,20267.0,定期报告
2016-05-30,20267.0,限售股份上市
2016-06-13,40534.0,转增
2016-06-30,40534.0,定期报告
2016-12-31,40534.0,定期报告
2017-06-30,40534.0,定期报告
2017-12-31,40534.0,定期报告
2018-03-09,45454.6348,增发新股上市
2018-05-29,45454.6348,限售股份上市
2018-06-05,48529.6348,"增发新股上市,股权激励"
2018-06-30,48529.6348,定期报告
2018-12-31,48529.6348,定期报告
2019-03-08,48529.6348,限售股份上市
2019-06-30,48529.6348,定期报告
2019-07-24,46987.1348,股份回购
2019-10-15,65781.9887,转增
2019-11-21,68008.3044,"股权激励,增发新股上市"
2019-12-31,68008.3044,定期报告
2020-06-05,68008.3044,激励股份解禁
2020-06-30,68008.3044,定期报告
2020-08-20,87935.8405,增发新股上市
2020-09-24,90270.6505,"股权激励,增发新股上市"
2020-11-23,90270.6505,激励股份解禁
2020-12-31,90270.6505,定期报告
2021-02-22,90270.6505,限售股份上市
2021-06-30,90270.6505,定期报告
2021-09-24,90270.6505,激励股份解禁
2021-11-09,90255.4505,股份回购
2021-11-22,90255.4505,激励股份解禁
2021-12-31,90255.4505,定期报告
2022-01-20,90195.2505,股份回购
2022-05-20,90184.6505,股份回购
2022-06-20,126258.5107,转增
2022-06-30,126258.5107,定期报告
2022-09-26,126260.9407,"期权行权,激励股份解禁"
2022-09-30,126260.9407,期权行权
2022-10-11,138760.9407,增发新股上市
2022-12-31,138760.9407,"定期报告,期权行权"
2023-03-27,138757.2307,股份回购
2023-03-31,138856.5626,期权行权
2023-04-04,138879.9581,期权行权
2023-05-18,194556.4512,"转增,期权行权"
2023-06-30,195226.876,"定期报告,期权行权"
2023-09-30,195539.731,期权行权
2023-12-31,196089.936,"定期报告,期权行权"
2024-03-31,196432.2166,期权行权
2024-04-12,196432.2166,限售股份上市
2024-06-25,197060.6551,期权行权
2024-06-30,197060.6551,定期报告
2024-12-31,197280.7991,"定期报告,期权行权"
2025-03-31,199024.0749,期权行权
2025-06-30,199065.0596,"定期报告,期权行权"
2025-09-05,199647.5866,期权行权
2025-09-30,199678.3956,期权行权
2025-12-31,199687.849,期权行权
2026-03-06,199450.482,"股份回购,期权行权"
