change_date,total_shares_10k,reason
1994-12-31,2297.6678,定期报告
1995-12-31,3605.0,定期报告
1996-06-30,3605.0,定期报告
1996-08-16,5105.0,A股上市
1996-12-27,10210.0,转增
1996-12-31,10210.0,定期报告
1997-03-28,10210.0,职工股上市
1997-06-30,10210.0,定期报告
1997-12-18,15315.0,"送股,转增"
1997-12-31,15315.0,定期报告
1998-04-22,15965.0,配股上市
1998-06-30,15965.0,定期报告
1998-12-31,15965.0,定期报告
1999-06-30,15965.0,定期报告
1999-12-31,15965.0,定期报告
2000-06-30,17550.8155,定期报告
2000-07-11,17550.8155,配股上市
2000-12-31,17550.8155,定期报告
2001-03-27,17550.8155,转配股上市
2001-06-30,17550.8155,定期报告
2001-12-31,17550.8155,定期报告
2002-06-30,17550.8155,定期报告
2002-12-31,17550.8155,定期报告
2003-06-30,17550.8155,定期报告
2003-12-31,17550.8155,定期报告
2004-06-30,17550.8155,定期报告
2004-12-31,17550.8155,定期报告
2005-06-30,17550.8155,定期报告
2005-12-31,17550.8155,定期报告
2006-06-21,17550.8155,股权分置
2006-06-30,17550.8155,定期报告
2006-12-31,17550.8155,定期报告
2007-06-22,17550.8155,股权分置受限股份上市
2007-06-30,17550.8155,定期报告
2007-12-31,17550.8155,定期报告
2008-06-26,17550.8155,股权分置受限股份上市
2008-06-30,17550.8155,定期报告
2008-08-12,35101.631,转增
2008-12-31,35101.631,定期报告
2009-06-30,35101.631,"股权分置受限股份上市,定期报告"
2009-12-31,35101.631,定期报告
2010-06-30,35101.631,定期报告
2010-12-31,35101.631,定期报告
2011-04-28,45298.5546,配股上市
2011-06-30,45298.5546,定期报告
2011-12-31,45298.5546,定期报告
2012-06-30,45298.5546,定期报告
2012-08-08,54358.2655,转增
2012-12-31,54358.2655,定期报告
2013-06-30,54358.2655,定期报告
2013-12-31,54358.2655,定期报告
2014-06-30,54358.2655,定期报告
2014-12-31,54358.2655,定期报告
2015-06-30,54358.2655,定期报告
2015-12-31,54358.2655,定期报告
2016-06-30,54358.2655,定期报告
2016-12-31,54358.2655,定期报告
2017-06-30,54358.2655,定期报告
2017-12-31,54358.2655,定期报告
2018-06-30,54358.2655,定期报告
2018-12-31,54358.2655,定期报告
2019-06-30,54358.2655,定期报告
2019-12-31,54358.2655,定期报告
2020-06-30,54358.2655,定期报告
2020-12-31,54358.2655,定期报告
2021-06-30,54358.2655,定期报告
2021-12-31,54358.2655,定期报告
2022-06-30,54358.2655,定期报告
2022-12-31,54358.2655,定期报告
2023-06-30,54358.2655,定期报告
2023-12-31,54358.2655,定期报告
2024-06-30,54358.2655,定期报告
2024-12-31,54358.2655,定期报告
2025-06-30,54358.2655,定期报告
