change_date,total_shares_10k,reason
2004-06-30,9340.0,定期报告
2004-07-08,9340.0,A股上市
2004-12-31,9340.0,定期报告
2005-06-30,9340.0,定期报告
2005-09-08,9340.0,股权分置
2005-12-31,9340.0,定期报告
2006-06-30,9340.0,定期报告
2006-09-08,9340.0,股权分置受限股份上市
2006-12-31,9340.0,定期报告
2007-04-04,10274.0,转增
2007-06-30,10274.0,定期报告
2007-07-27,11468.0,增发新股上市
2007-08-30,13761.6,转增
2007-09-10,13761.6,股权分置受限股份上市
2007-12-31,13761.6,定期报告
2008-03-04,13920.0,期权行权
2008-06-30,13920.0,定期报告
2008-07-28,13920.0,限售股份上市
2008-09-08,13920.0,股权分置受限股份上市
2008-12-31,13920.0,定期报告
2009-06-30,13920.0,定期报告
2009-12-31,13920.0,定期报告
2010-06-30,13920.0,定期报告
2010-07-20,14078.4,期权行权
2010-12-31,14078.4,定期报告
2011-03-17,18301.92,转增
2011-06-30,18301.92,定期报告
2011-12-31,18301.92,定期报告
2012-03-06,18301.92,"股份回购,股权激励"
2012-03-21,18576.48,期权行权
2012-06-30,18576.48,定期报告
2012-07-12,21717.23,增发新股上市
2012-08-23,32575.845,转增
2012-12-31,32575.845,定期报告
2013-06-30,32575.845,定期报告
2013-07-12,32575.845,限售股份上市
2013-12-31,32575.845,定期报告
2014-06-30,32575.845,定期报告
2014-12-31,32575.845,定期报告
2015-06-30,32575.845,定期报告
2015-12-31,32575.845,定期报告
2016-04-14,32575.845,承诺限售
2016-04-15,33574.4483,增发新股上市
2016-06-30,33574.4483,定期报告
2016-12-31,33574.4483,定期报告
2017-06-30,33574.4483,定期报告
2017-10-27,33574.4483,限售股份上市
2017-12-31,33574.4483,定期报告
2018-04-18,50361.6724,转增
2018-06-30,50361.6724,定期报告
2018-12-31,50361.6724,定期报告
2019-04-16,50361.6724,限售股份上市
2019-06-30,50361.6724,定期报告
2019-12-19,50361.6724,其他
2019-12-31,50361.6724,定期报告
2020-06-30,50361.6724,定期报告
2020-09-15,51401.6724,"股权激励,增发新股上市"
2020-12-31,51401.6724,定期报告
2021-06-30,51401.6724,定期报告
2021-09-24,51401.6724,激励股份解禁
2021-12-31,51401.6724,定期报告
2022-04-14,61609.8701,转增
2022-06-30,61609.8701,定期报告
2022-09-23,61609.8701,激励股份解禁
2022-11-03,61249.1866,股份回购
2022-12-31,61249.1866,定期报告
2023-06-30,61249.1866,定期报告
2023-09-22,61249.1866,激励股份解禁
2023-12-31,61249.1866,定期报告
2024-06-30,61249.1866,定期报告
2024-12-31,61249.1866,定期报告
2025-06-30,61249.1866,定期报告
