change_date,total_shares_10k,reason
2007-07-12,6701.24,A股上市
2007-10-12,6701.24,配售股份上市
2007-12-31,6701.24,定期报告
2008-05-29,10721.984,"送股,转增"
2008-06-30,10721.984,定期报告
2008-07-15,10721.984,限售股份上市
2008-12-31,10721.984,定期报告
2009-05-25,13938.5792,转增
2009-06-30,13938.5792,定期报告
2009-12-31,13938.5792,定期报告
2010-05-18,27877.1584,"送股,转增"
2010-06-30,27877.1584,定期报告
2010-07-12,27877.1584,限售股份上市
2010-12-31,27877.1584,定期报告
2011-05-10,44603.4534,"送股,转增"
2011-06-30,44603.4534,定期报告
2011-12-31,44603.4534,定期报告
2012-06-30,44603.4534,定期报告
2012-12-31,44603.4534,定期报告
2013-06-30,44603.4534,定期报告
2013-12-31,44603.4534,定期报告
2014-06-30,44603.4534,定期报告
2014-12-31,44603.4534,定期报告
2015-06-30,44603.4534,定期报告
2015-12-31,44603.4534,定期报告
2016-06-30,44603.4534,定期报告
2016-12-31,44603.4534,定期报告
2017-06-30,44603.4534,定期报告
2017-12-31,44603.4534,定期报告
2018-06-30,44603.4534,定期报告
2018-12-31,44603.4534,定期报告
2019-05-29,53524.144,送股
2019-06-30,53524.144,定期报告
2019-12-31,53524.144,定期报告
2020-01-22,54536.644,"股权激励,增发新股上市"
2020-06-30,54536.644,定期报告
2020-12-31,54536.644,定期报告
2021-03-29,54531.144,股份回购
2021-06-30,54531.144,定期报告
2021-12-31,54531.144,定期报告
2022-01-24,54531.144,激励股份解禁
2022-04-01,54519.144,股份回购
2022-06-30,54519.144,定期报告
2022-12-05,70874.8872,增发新股上市
2022-12-31,70874.8872,定期报告
2023-01-31,70874.8872,激励股份解禁
2023-03-08,70818.2622,股份回购
2023-06-30,70818.2622,定期报告
2023-12-31,70818.2622,定期报告
2024-01-26,70818.2622,激励股份解禁
2024-03-19,70804.0122,股份回购
2024-06-30,70804.0122,定期报告
2024-12-31,70804.0122,定期报告
2025-01-27,70804.0122,激励股份解禁
2025-03-17,70801.3872,股份回购
2025-06-30,70801.3872,定期报告
2025-12-05,70801.3872,限售股份上市
