change_date,total_shares_10k,reason
1993-11-01,5010.0,A股上市
1993-12-31,5010.0,定期报告
1994-05-26,5785.0,"送股,转增"
1994-06-30,5785.0,定期报告
1994-11-09,6300.06,配股上市
1994-12-31,6300.06,定期报告
1995-06-30,6300.06,定期报告
1995-12-31,6300.06,定期报告
1996-06-30,6300.06,定期报告
1996-08-29,7925.0285,"送股,转增"
1996-12-31,7925.0285,定期报告
1997-06-30,7925.0285,定期报告
1997-12-31,7925.0285,定期报告
1998-06-30,7925.0285,定期报告
1998-12-31,7925.0285,定期报告
1999-06-30,7925.0285,定期报告
1999-12-31,7925.0285,定期报告
2000-06-30,7925.0285,定期报告
2000-10-10,7925.0285,转配股上市
2000-12-31,7925.0285,定期报告
2001-06-30,7925.0285,定期报告
2001-12-31,7925.0285,定期报告
2002-06-30,7925.0285,定期报告
2002-12-31,7925.0285,定期报告
2003-06-30,7925.0285,定期报告
2003-12-31,7925.0285,定期报告
2004-06-30,7925.0285,定期报告
2004-12-31,7925.0285,定期报告
2005-06-30,7925.0285,定期报告
2005-12-31,7925.0285,定期报告
2006-03-01,9619.5107,股权分置
2006-06-30,9619.5107,定期报告
2006-12-31,9619.5107,定期报告
2007-03-01,9619.5107,股权分置受限股份上市
2007-06-30,9619.5107,定期报告
2007-10-22,9619.5107,股权分置受限股份上市
2007-12-31,9619.5107,定期报告
2008-02-05,9619.5107,股权分置受限股份上市
2008-06-30,9619.5107,定期报告
2008-12-31,9619.5107,定期报告
2009-04-02,9619.5107,股权分置受限股份上市
2009-06-30,9619.5107,定期报告
2009-08-06,9619.5107,股权分置受限股份上市
2009-12-31,9619.5107,定期报告
2010-04-09,9619.5107,股权分置受限股份上市
2010-06-30,9619.5107,定期报告
2010-12-31,9619.5107,定期报告
2011-06-30,9619.5107,定期报告
2011-12-31,9619.5107,定期报告
2012-06-30,9619.5107,定期报告
2012-12-31,9619.5107,定期报告
2013-06-30,9619.5107,定期报告
2013-12-31,9619.5107,定期报告
2014-06-30,9619.5107,定期报告
2014-12-31,9619.5107,定期报告
2015-06-30,9619.5107,定期报告
2015-12-31,9619.5107,定期报告
2016-06-30,9619.5107,定期报告
2016-12-31,9619.5107,定期报告
2017-06-30,9619.5107,定期报告
2017-12-31,9619.5107,定期报告
2018-06-30,9619.5107,定期报告
2018-12-31,9619.5107,定期报告
2019-06-30,9619.5107,定期报告
2019-12-31,9619.5107,定期报告
2020-06-30,9619.5107,定期报告
2020-12-31,9619.5107,定期报告
2021-03-19,11776.2709,增发新股上市
2021-06-30,11776.2709,定期报告
2021-09-22,11776.2709,限售股份上市
2021-12-31,11776.2709,定期报告
2022-06-30,11776.2709,定期报告
2022-09-19,11776.2709,限售股份上市
2022-12-31,11776.2709,定期报告
2023-06-30,11776.2709,定期报告
2023-07-27,12212.4709,"增发新股上市,股权激励"
2023-12-31,12212.4709,定期报告
2024-06-30,12322.4709,定期报告
2024-07-01,12322.4709,"增发新股上市,股权激励"
2024-07-29,12322.4709,激励股份解禁
2024-12-30,12322.4709,其他
2024-12-31,12322.4709,定期报告
2025-01-15,12306.9709,股份回购
2025-03-26,12186.1109,股份回购
2025-06-30,12186.1109,定期报告
2025-07-01,12186.1109,激励股份解禁
2025-07-28,12186.1109,激励股份解禁
