change_date,total_shares_10k,reason
2010-03-18,25340.0,A股上市
2010-06-18,25340.0,配售股份上市
2010-06-30,25340.0,定期报告
2010-12-31,25340.0,定期报告
2011-06-30,25340.0,定期报告
2011-12-31,25340.0,定期报告
2012-06-30,25340.0,定期报告
2012-12-31,25340.0,定期报告
2013-03-18,25340.0,限售股份上市
2013-06-19,32942.0,转增
2013-06-30,32942.0,定期报告
2013-09-24,33332.0,期权行权
2013-12-31,33332.0,定期报告
2014-01-16,33722.0,期权行权
2014-05-21,43838.6,转增
2014-06-30,43838.6,定期报告
2014-12-31,43838.6,定期报告
2015-01-22,44514.6,期权行权
2015-05-27,57868.98,转增
2015-06-30,57868.98,定期报告
2015-12-31,57868.98,定期报告
2016-06-08,59668.98,"增发新股上市,股权激励"
2016-06-20,77569.674,转增
2016-06-30,77569.674,定期报告
2016-12-31,77569.674,定期报告
2017-04-28,100840.5762,转增
2017-06-16,100840.5762,激励股份解禁
2017-06-30,100840.5762,定期报告
2017-12-31,100840.5762,定期报告
2018-06-07,131092.749,转增
2018-06-27,131092.749,激励股份解禁
2018-06-30,131092.749,定期报告
2018-12-31,131092.749,定期报告
2019-06-06,157311.2988,转增
2019-06-28,157311.2988,激励股份解禁
2019-06-30,157311.2988,定期报告
2019-12-31,157311.2988,定期报告
2020-06-30,157311.2988,定期报告
2020-12-21,159211.2988,"增发新股上市,股权激励"
2020-12-31,159211.2988,定期报告
2021-06-30,159211.2988,定期报告
2021-12-29,159211.2988,激励股份解禁
2021-12-31,159211.2988,定期报告
2022-06-30,159211.2988,定期报告
2022-12-29,159211.2988,激励股份解禁
2022-12-31,159211.2988,定期报告
2023-03-01,159207.7988,股份回购
2023-06-30,159207.7988,定期报告
2023-10-30,159207.7988,其他
2023-12-28,159207.7988,激励股份解禁
2023-12-31,159207.7988,定期报告
2024-03-07,159203.7988,股份回购
2024-06-30,159203.7988,定期报告
2024-12-31,159203.7988,定期报告
2025-06-30,159203.7988,定期报告
