change_date,total_shares_10k,reason
2010-11-23,15500.0,A股上市
2010-12-31,15500.0,定期报告
2011-02-23,15500.0,配售股份上市
2011-06-30,15500.0,定期报告
2011-11-23,15500.0,限售股份上市
2011-12-31,15500.0,定期报告
2012-06-30,15500.0,定期报告
2012-08-03,15500.0,承诺限售
2012-08-28,15500.0,限售股份上市
2012-12-31,15500.0,定期报告
2013-06-30,15500.0,定期报告
2013-09-25,15500.0,"股权转让,承诺限售"
2013-11-25,15500.0,限售股份上市
2013-12-31,15500.0,定期报告
2014-06-30,15500.0,定期报告
2014-07-10,20150.0,转增
2014-08-01,20150.0,限售股份上市
2014-12-31,20150.0,定期报告
2015-06-30,20150.0,定期报告
2015-07-03,32240.0,转增
2015-08-05,32240.0,限售股份上市
2015-11-20,32889.8851,增发新股上市
2015-12-31,32889.8851,定期报告
2016-05-11,52623.8161,转增
2016-06-30,52623.8161,定期报告
2016-11-21,52623.8161,限售股份上市
2016-12-31,52623.8161,定期报告
2017-05-26,78935.7241,转增
2017-06-30,78935.7241,定期报告
2017-10-09,78935.7241,限售股份上市
2017-11-20,78935.7241,限售股份上市
2017-12-31,78935.7241,定期报告
2018-06-30,78935.7241,定期报告
2018-11-20,78935.7241,限售股份上市
2018-12-31,78935.7241,定期报告
2019-06-30,78935.7241,定期报告
2019-12-31,78935.7241,定期报告
2020-06-30,78935.7241,定期报告
2020-12-31,78935.7241,定期报告
2021-05-18,88763.0022,增发新股上市
2021-06-30,88763.0022,定期报告
2021-11-19,88763.0022,限售股份上市
2021-12-31,88763.0022,定期报告
2022-06-30,88763.0022,定期报告
2022-12-31,88763.0022,定期报告
2023-06-16,115391.9028,转增
2023-06-30,115391.9028,定期报告
2023-12-31,115391.9028,定期报告
2024-06-30,115391.9028,定期报告
2024-12-31,115391.9028,定期报告
2025-06-30,115391.9028,定期报告
2025-12-31,115391.9028,定期报告
