change_date,total_shares_10k,reason
2002-12-31,15000.0,定期报告
2003-03-25,25000.0,A股上市
2003-06-30,25000.0,定期报告
2003-12-31,25000.0,定期报告
2004-06-08,30000.0,"送股,转增"
2004-06-30,30000.0,定期报告
2004-12-31,30000.0,定期报告
2005-06-30,30000.0,定期报告
2005-12-31,30000.0,定期报告
2006-06-30,30000.0,定期报告
2006-12-27,23200.0,股份回购
2006-12-31,30400.0,定期报告
2007-01-08,30400.0,"转增,股权分置"
2007-06-30,30400.0,定期报告
2007-12-31,30400.0,定期报告
2008-01-10,30400.0,股权分置受限股份上市
2008-06-30,30400.0,定期报告
2008-12-31,30400.0,定期报告
2009-01-15,30400.0,股权分置受限股份上市
2009-06-30,30400.0,定期报告
2009-12-31,30400.0,定期报告
2010-01-21,30400.0,股权分置受限股份上市
2010-06-30,30400.0,定期报告
2010-12-31,30400.0,定期报告
2011-06-30,30400.0,定期报告
2011-12-31,30400.0,定期报告
2012-05-15,54720.0,"送股,转增"
2012-06-30,104650.0,定期报告
2012-07-02,104650.0,增发新股上市
2012-12-31,104650.0,定期报告
2013-06-30,104650.0,定期报告
2013-12-17,150986.6336,增发新股上市
2013-12-31,150986.6336,定期报告
2014-06-30,150986.6336,定期报告
2014-10-09,301973.2672,转增
2014-12-17,301973.2672,限售股份上市
2014-12-31,301973.2672,定期报告
2015-06-30,301973.2672,"限售股份上市,定期报告"
2015-12-31,301973.2672,定期报告
2016-06-30,301973.2672,定期报告
2016-12-31,301973.2672,定期报告
2017-06-30,301973.2672,定期报告
2017-09-11,361052.551,增发新股上市
2017-12-31,361052.551,定期报告
2018-06-30,361052.551,定期报告
2018-09-11,361052.551,限售股份上市
2018-12-31,361052.551,定期报告
2019-06-30,361052.551,定期报告
2019-12-31,361052.551,定期报告
2020-02-07,370532.551,"股权激励,增发新股上市"
2020-06-30,370532.551,定期报告
2020-09-11,370532.551,限售股份上市
2020-11-23,476960.0289,增发新股上市
2020-12-15,477757.0289,"增发新股上市,股权激励"
2020-12-31,477757.0289,定期报告
2021-05-20,477543.0289,股份回购
2021-06-30,477543.0289,定期报告
2021-12-30,477543.0289,激励股份解禁
2021-12-31,477543.0289,定期报告
2022-02-24,477497.3889,股份回购
2022-05-24,477497.3889,限售股份上市
2022-05-27,480494.3889,"增发新股上市,股权激励"
2022-06-30,480494.3889,定期报告
2022-09-29,481368.3889,"增发新股上市,股权激励"
2022-11-29,622633.6775,增发新股上市
2022-12-22,622633.6775,激励股份解禁
2022-12-30,622633.6775,激励股份解禁
2022-12-31,622633.6775,定期报告
2023-02-09,622541.2975,股份回购
2023-06-15,871557.8165,转增
2023-06-30,871557.8165,定期报告
2023-12-31,871557.8165,定期报告
2024-01-15,871557.8165,激励股份解禁
2024-02-27,871520.1005,股份回购
2024-05-08,871520.1005,激励股份解禁
2024-06-27,871281.8205,股份回购
2024-06-30,871281.8205,定期报告
2024-09-12,871281.8205,激励股份解禁
2024-11-07,871226.3805,股份回购
2024-12-31,871226.3805,定期报告
2025-01-16,871226.3805,激励股份解禁
2025-03-06,871003.9485,股份回购
2025-06-30,871003.9485,定期报告
2025-07-14,871003.9485,激励股份解禁
2025-08-28,869559.0645,股份回购
2025-12-01,869559.0645,限售股份上市
2026-01-08,869559.0645,激励股份解禁
