change_date,total_shares_10k,reason
2010-10-19,6350.0,A股上市
2010-12-31,6350.0,定期报告
2011-01-20,6350.0,配售股份上市
2011-05-09,11430.0,转增
2011-06-30,11430.0,定期报告
2011-10-19,11430.0,限售股份上市
2011-12-31,11430.0,定期报告
2012-06-30,11430.0,定期报告
2012-12-31,11430.0,定期报告
2013-06-30,11430.0,定期报告
2013-10-21,11430.0,"限售股份上市,承诺限售"
2013-12-31,11430.0,定期报告
2014-06-30,11430.0,定期报告
2014-10-29,11430.0,限售股份上市
2014-12-31,11430.0,定期报告
2015-06-15,22860.0,转增
2015-06-30,22860.0,定期报告
2015-07-06,23102.136,期权行权
2015-12-31,23102.136,定期报告
2016-06-30,23525.756,"定期报告,期权行权"
2016-12-31,23548.128,"定期报告,期权行权"
2017-05-23,23947.754,期权行权
2017-06-30,23987.274,"定期报告,期权行权"
2017-10-27,26515.828,"增发新股上市,期权行权"
2017-12-31,26548.67,"定期报告,期权行权"
2018-04-25,47789.7755,"转增,期权行权"
2018-06-30,47789.7755,定期报告
2018-10-29,47789.7755,限售股份上市
2018-12-31,47789.7755,定期报告
2019-06-30,48426.8046,"定期报告,期权行权"
2019-12-31,48869.877,"期权行权,定期报告"
2020-05-22,48915.9934,期权行权
2020-06-30,48915.9934,定期报告
2020-11-16,48919.7278,期权行权
2020-12-31,48919.7278,定期报告
2021-06-30,48919.7278,定期报告
2021-12-31,48919.7278,定期报告
2022-06-16,49908.1871,"股份回购,期权行权"
2022-06-30,50269.8466,"定期报告,期权行权"
2022-12-31,50493.4566,"定期报告,期权行权"
2023-05-24,51176.6738,期权行权
2023-06-30,54039.8007,"定期报告,期权行权"
2023-12-31,55655.8999,"定期报告,期权行权"
2024-03-26,55702.2123,期权行权
2024-06-05,55952.7623,期权行权
2024-06-30,56002.7923,"定期报告,期权行权"
2024-08-15,56030.1923,期权行权
2024-12-10,56686.8623,期权行权
2024-12-31,56686.8623,定期报告
2025-06-18,56729.9123,期权行权
2025-06-30,56729.9123,定期报告
2025-12-31,56729.9123,定期报告
