change_date,total_shares_10k,reason
2018-12-31,400000.0,定期报告
2019-03-01,444444.4445,A股上市
2019-06-30,444444.4445,定期报告
2019-12-31,444444.4445,定期报告
2020-03-02,444444.4445,限售股份上市
2020-06-30,444444.4445,定期报告
2020-12-31,444444.4445,定期报告
2021-06-30,444444.4445,定期报告
2021-12-31,444444.4445,定期报告
2022-03-01,444444.4445,限售股份上市
2022-06-30,444444.4445,定期报告
2022-12-31,444444.4445,定期报告
2023-03-01,444444.4445,限售股份上市
2023-06-30,444444.4445,定期报告
2023-12-31,444444.4445,定期报告
2024-03-01,444444.4445,限售股份上市
2024-06-30,444444.4445,定期报告
2024-12-31,444444.4445,定期报告
2025-03-03,444444.4445,限售股份上市
2025-06-30,444444.4445,定期报告
