change_date,total_shares_10k,reason
1993-11-18,8249.4769,A股上市
1993-12-31,8249.4769,定期报告
1994-05-26,12374.2153,"送股,转增"
1994-06-30,12374.2153,定期报告
1994-12-31,12374.2153,定期报告
1995-05-30,14849.0583,"送股,转增"
1995-06-30,14849.0583,定期报告
1995-12-31,14849.0583,定期报告
1996-06-30,14849.0583,定期报告
1996-07-16,16333.9641,"送股,转增"
1996-12-31,16333.9641,定期报告
1997-04-24,20744.1344,配股上市
1997-06-25,26967.3744,"送股,转增"
1997-06-30,26967.3744,定期报告
1997-12-31,26967.3744,定期报告
1998-06-30,26967.3744,定期报告
1998-12-31,26967.3744,定期报告
1999-06-30,26967.3744,定期报告
1999-12-31,26967.3744,定期报告
2000-06-30,26967.3744,定期报告
2000-12-31,26967.3744,定期报告
2001-06-30,26967.3744,定期报告
2001-12-31,26967.3744,定期报告
2002-06-30,26967.3744,定期报告
2002-12-31,26967.3744,定期报告
2003-06-30,26967.3744,定期报告
2003-12-31,26967.3744,定期报告
2004-06-30,26967.3744,定期报告
2004-12-31,26967.3744,定期报告
2005-06-30,26967.3744,定期报告
2005-12-31,26967.3744,定期报告
2006-02-22,26967.3744,股权分置
2006-06-30,26967.3744,定期报告
2006-12-31,26967.3744,定期报告
2007-06-30,26967.3744,定期报告
2007-12-31,26967.3744,定期报告
2008-02-22,26967.3744,股权分置受限股份上市
2008-06-30,26967.3744,定期报告
2008-12-31,26967.3744,定期报告
2009-03-02,26967.3744,股权分置受限股份上市
2009-06-30,26967.3744,定期报告
2009-12-31,26967.3744,定期报告
2010-03-31,26967.3744,股权分置受限股份上市
2010-06-30,26967.3744,定期报告
2010-12-31,26967.3744,定期报告
2011-06-30,26967.3744,定期报告
2011-12-31,26967.3744,定期报告
2012-06-30,26967.3744,定期报告
2012-12-31,26967.3744,定期报告
2013-06-30,26967.3744,定期报告
2013-12-31,26967.3744,定期报告
2014-06-30,26967.3744,定期报告
2014-12-31,26967.3744,定期报告
2015-06-30,26967.3744,定期报告
2015-12-31,26967.3744,定期报告
2016-06-30,26967.3744,定期报告
2016-12-31,26967.3744,定期报告
2017-03-24,53482.9536,增发新股上市
2017-05-22,67020.8597,增发新股上市
2017-06-30,67020.8597,定期报告
2017-12-31,67020.8597,定期报告
2018-03-26,67020.8597,限售股份上市
2018-06-30,67020.8597,定期报告
2018-12-31,67020.8597,定期报告
2019-06-30,67020.8597,定期报告
2019-12-31,67020.8597,定期报告
2020-06-02,67020.8597,限售股份上市
2020-06-18,67020.8597,限售股份上市
2020-06-30,67020.8597,定期报告
2020-12-31,67020.8597,定期报告
2021-06-30,67020.8597,定期报告
2021-12-31,67020.8597,定期报告
2022-06-30,67020.8597,定期报告
2022-12-31,67020.8597,定期报告
2023-06-30,67020.8597,定期报告
2023-12-31,67020.8597,定期报告
2024-06-30,67020.8597,定期报告
2024-12-31,67020.8597,定期报告
2025-06-30,67020.8597,定期报告
2025-12-31,67020.8597,定期报告
