change_date,total_shares_10k,reason
2017-11-17,84544.0,A股上市
2017-12-31,84544.0,定期报告
2018-06-30,84544.0,定期报告
2018-09-18,85008.0,"增发新股上市,股权激励"
2018-11-19,85008.0,限售股份上市
2018-12-07,85038.0,"增发新股上市,股权激励"
2018-12-31,85038.0,定期报告
2019-02-22,85038.0,限售股份上市
2019-06-12,85671.85,"增发新股上市,股权激励"
2019-06-30,85671.85,定期报告
2019-09-18,85671.85,激励股份解禁
2019-09-26,85750.35,"股权激励,增发新股上市"
2019-12-09,85750.35,激励股份解禁
2019-12-31,85737.79,定期报告
2020-01-06,85737.79,股份回购
2020-06-10,85873.37,期权行权
2020-06-12,85893.37,"股权激励,增发新股上市,激励股份解禁"
2020-06-30,85893.37,定期报告
2020-09-18,85893.37,激励股份解禁
2020-09-28,85893.37,激励股份解禁
2020-11-02,85878.37,股份回购
2020-11-17,85878.37,限售股份上市
2020-11-18,86022.45,期权行权
2020-12-07,86022.45,限售股份上市
2020-12-31,86022.45,定期报告
2021-01-28,86008.95,股份回购
2021-06-07,86095.3,期权行权
2021-06-25,86095.3,激励股份解禁
2021-06-30,86098.4,"定期报告,期权行权"
2021-07-12,86098.4,期权行权
2021-09-22,86098.4,激励股份解禁
2021-09-27,86098.4,激励股份解禁
2021-11-30,86218.57,期权行权
2021-12-07,86218.57,激励股份解禁
2021-12-23,86212.57,股份回购
2021-12-31,86212.57,定期报告
2022-06-06,86319.22,期权行权
2022-06-17,86319.22,激励股份解禁
2022-06-30,88032.24,"定期报告,期权行权"
2022-07-15,88032.24,期权行权
2022-09-26,88032.24,激励股份解禁
2022-12-01,88325.86,期权行权
2022-12-31,88325.86,定期报告
2023-03-31,88326.3595,可转债转股
2023-04-17,88326.3856,可转债转股
2023-05-11,88326.4116,可转债转股
2023-05-18,88326.4116,可转债转股
2023-06-30,89608.4416,"定期报告,期权行权,可转债转股"
2023-09-30,89608.5972,可转债转股
2023-12-15,89722.1392,"可转债转股,期权行权"
2023-12-31,89722.2359,定期报告
2024-03-31,89722.2572,可转债转股
2024-04-09,96359.4253,增发新股上市
2024-06-20,97736.4253,期权行权
2024-06-30,97736.4253,定期报告
2024-09-30,97736.4308,可转债转股
2024-10-09,97736.4308,限售股份上市
2024-11-12,97736.4749,可转债转股
2024-12-20,98485.5067,"增发新股上市,可转债转股,股权激励"
2024-12-31,98485.5067,"可转债转股,定期报告"
2025-01-27,98485.6896,可转债转股
2025-03-31,98485.7116,可转债转股
2025-06-04,98512.1116,"增发新股上市,股权激励"
2025-06-16,98512.1171,可转债转股
2025-06-30,98512.1171,定期报告
2025-09-29,98534.8267,"增发新股上市,可转债转股,股权激励"
2025-09-30,98534.8267,可转债转股
2025-10-10,103024.1514,增发新股上市
2025-10-27,103013.2514,股份回购
2025-12-12,103013.257,可转债转股
2025-12-31,103013.257,可转债转股
