change_date,total_shares_10k,reason
1995-12-31,5500.0,定期报告
1996-06-06,7500.0,A股上市
1996-06-30,7500.0,定期报告
1996-12-06,7500.0,职工股上市
1996-12-31,7500.0,定期报告
1997-05-26,9375.0,"送股,转增"
1997-06-30,9375.0,定期报告
1997-12-31,9375.0,定期报告
1998-06-30,9375.0,定期报告
1998-12-31,9375.0,定期报告
1999-06-30,9375.0,定期报告
1999-12-31,9375.0,定期报告
2000-06-30,9375.0,定期报告
2000-12-31,9375.0,定期报告
2001-05-28,10781.25,"送股,转增"
2001-06-30,10781.25,定期报告
2001-12-31,10781.25,定期报告
2002-06-30,10781.25,定期报告
2002-12-31,10781.25,定期报告
2003-06-16,15093.75,"送股,转增"
2003-06-30,15093.75,定期报告
2003-12-31,15093.75,定期报告
2004-06-30,15093.75,定期报告
2004-09-22,15093.75,股权转让
2004-12-31,15093.75,定期报告
2005-06-30,15093.75,定期报告
2005-12-31,15093.75,定期报告
2006-06-30,15093.75,定期报告
2006-09-27,15093.75,股权分置
2006-12-31,15093.75,定期报告
2007-06-30,15093.75,定期报告
2007-09-27,15093.75,股权分置受限股份上市
2007-12-31,15093.75,定期报告
2008-06-30,15093.75,定期报告
2008-10-06,15093.75,股权分置受限股份上市
2008-12-31,15093.75,定期报告
2009-06-30,15093.75,定期报告
2009-09-28,15093.75,股权分置受限股份上市
2009-11-03,27340.4541,增发新股上市
2009-12-31,27340.4541,定期报告
2010-06-30,27340.4541,定期报告
2010-12-31,27340.4541,定期报告
2011-06-30,27340.4541,定期报告
2011-12-31,27340.4541,定期报告
2012-06-30,27340.4541,定期报告
2012-11-05,27340.4541,限售股份上市
2012-12-31,27340.4541,定期报告
2013-06-30,27340.4541,定期报告
2013-12-31,27340.4541,定期报告
2014-06-30,27340.4541,定期报告
2014-12-31,27340.4541,定期报告
2015-03-27,28567.7983,增发新股上市
2015-04-24,28817.6273,增发新股上市
2015-06-30,28817.6273,定期报告
2015-12-31,28817.6273,定期报告
2016-03-28,28817.6273,限售股份上市
2016-04-25,28817.6273,限售股份上市
2016-06-30,28817.6273,定期报告
2016-12-31,28817.6273,定期报告
2017-03-27,28817.6273,限售股份上市
2017-06-30,28817.6273,定期报告
2017-12-31,28817.6273,定期报告
2018-03-27,28817.6273,限售股份上市
2018-06-30,28817.6273,定期报告
2018-12-31,28817.6273,定期报告
2019-06-30,28817.6273,定期报告
2019-12-31,28817.6273,定期报告
2020-06-30,28817.6273,定期报告
2020-12-31,28817.6273,定期报告
2021-06-30,28817.6273,定期报告
2021-12-31,28817.6273,定期报告
2022-06-30,28817.6273,定期报告
2022-12-31,28817.6273,定期报告
2023-06-30,28817.6273,定期报告
2023-12-31,28817.6273,定期报告
2024-06-30,28817.6273,定期报告
2024-12-31,28817.6273,定期报告
2025-06-30,28817.6273,定期报告
