change_date,total_shares_10k,reason
1995-12-31,5015.1767,定期报告
1996-12-31,6500.0,定期报告
1997-05-16,10000.0,A股上市
1997-06-30,10000.0,定期报告
1997-09-01,18000.0,"送股,转增"
1997-11-17,18000.0,职工股上市
1997-12-31,18000.0,定期报告
1998-06-30,18000.0,定期报告
1998-12-31,18000.0,定期报告
1999-06-30,18000.0,定期报告
1999-09-17,20600.0,配股上市
1999-12-31,20600.0,定期报告
2000-06-30,20600.0,定期报告
2000-12-31,20600.0,定期报告
2001-06-30,20600.0,定期报告
2001-09-04,23280.0,配股上市
2001-12-31,23280.0,定期报告
2002-06-30,23280.0,定期报告
2002-12-31,23280.0,定期报告
2003-06-30,23280.0,定期报告
2003-12-31,23280.0,定期报告
2004-06-30,23280.0,定期报告
2004-12-31,23280.0,定期报告
2005-06-30,23280.0,定期报告
2005-12-31,23280.0,定期报告
2006-03-13,23280.0,股权分置
2006-06-30,23280.0,定期报告
2006-12-31,23280.0,定期报告
2007-06-30,23280.0,定期报告
2007-12-31,23280.0,定期报告
2008-04-25,37248.0,转增
2008-06-30,37248.0,定期报告
2008-12-31,37248.0,定期报告
2009-04-29,55872.0,转增
2009-06-30,55872.0,定期报告
2009-12-31,55872.0,定期报告
2010-03-17,63485.6363,增发新股上市
2010-06-30,63485.6363,定期报告
2010-12-31,63485.6363,定期报告
2011-03-14,63485.6363,股权分置受限股份上市
2011-03-17,63485.6363,限售股份上市
2011-06-30,63485.6363,定期报告
2011-12-31,63485.6363,定期报告
2012-06-30,63485.6363,定期报告
2012-12-31,63485.6363,定期报告
2013-03-18,63485.6363,限售股份上市
2013-06-30,63485.6363,定期报告
2013-12-31,63485.6363,定期报告
2014-06-23,80852.4165,配股上市
2014-06-30,80852.4165,定期报告
2014-12-31,80852.4165,定期报告
2015-06-30,80852.4165,定期报告
2015-12-31,80852.4165,定期报告
2016-06-30,80852.4165,定期报告
2016-12-31,80852.4165,定期报告
2017-06-30,80852.4165,定期报告
2017-12-31,80852.4165,定期报告
2018-06-30,80852.4165,定期报告
2018-12-31,80852.4165,定期报告
2019-06-30,80852.4165,定期报告
2019-12-31,80852.4165,定期报告
2020-06-30,80852.4165,定期报告
2020-12-31,80852.4165,定期报告
2021-04-26,91154.2413,增发新股上市
2021-06-30,91154.2413,定期报告
2021-10-27,91154.2413,限售股份上市
2021-12-31,91154.2413,定期报告
2022-06-30,91154.2413,定期报告
2022-12-31,91154.2413,定期报告
2023-06-30,91154.2413,定期报告
2023-12-31,91154.2413,定期报告
2024-06-30,91154.2413,定期报告
2024-12-31,91154.2413,定期报告
2025-04-22,91154.2413,其他
2025-06-30,91154.2413,定期报告
