change_date,total_shares_10k,reason
2003-06-30,7500.0,定期报告
2003-08-29,12300.0,A股上市
2003-12-31,12300.0,定期报告
2004-06-30,12300.0,定期报告
2004-12-31,12300.0,定期报告
2005-06-30,12300.0,定期报告
2005-11-14,12300.0,其他
2005-12-31,12300.0,定期报告
2006-06-30,12300.0,定期报告
2006-08-15,14421.6,"转增,股权分置"
2006-12-31,14421.6,定期报告
2007-06-30,14421.6,定期报告
2007-08-15,14421.6,股权分置受限股份上市
2007-12-31,14421.6,定期报告
2008-05-23,19513.3874,增发新股上市
2008-06-30,19513.3874,定期报告
2008-08-15,19513.3874,股权分置受限股份上市
2008-12-31,19513.3874,定期报告
2009-06-30,19513.3874,定期报告
2009-08-17,19513.3874,股权分置受限股份上市
2009-12-31,19513.3874,定期报告
2010-06-30,19513.3874,定期报告
2010-08-16,19513.3874,股权分置受限股份上市
2010-12-31,19513.3874,定期报告
2011-06-30,19513.3874,定期报告
2011-12-21,23915.9417,增发新股上市
2011-12-31,23915.9417,定期报告
2012-05-21,47831.8834,送股
2012-06-30,47831.8834,定期报告
2012-12-31,47831.8834,定期报告
2013-06-30,47831.8834,定期报告
2013-12-31,47831.8834,定期报告
2014-06-30,47831.8834,定期报告
2014-08-25,47818.1042,股份回购
2014-12-22,47818.1042,限售股份上市
2014-12-31,47818.1042,定期报告
2015-06-30,47818.1042,定期报告
2015-12-31,47818.1042,定期报告
2016-06-30,47818.1042,定期报告
2016-12-31,47818.1042,定期报告
2017-06-30,47818.1042,定期报告
2017-12-31,47818.1042,定期报告
2018-06-30,47818.1042,定期报告
2018-12-31,47818.1042,定期报告
2019-06-30,47818.1042,定期报告
2019-12-31,47818.1042,定期报告
2020-06-30,47818.1042,定期报告
2020-12-31,47818.1042,定期报告
2021-06-30,47818.1042,定期报告
2021-12-31,47818.1042,定期报告
2022-06-30,47818.1042,定期报告
2022-12-31,47818.1042,定期报告
2023-06-30,47818.1042,定期报告
2023-12-31,47818.1042,定期报告
2024-06-30,47818.1042,定期报告
2024-12-31,47818.1042,定期报告
2025-06-30,47818.1042,定期报告
2025-12-31,47818.1042,定期报告
