change_date,total_shares_10k,reason
1994-01-28,9836.8,A股上市
1994-05-23,11804.1968,"送股,转增"
1994-06-06,14199.7949,配股上市
1994-06-30,14199.7949,定期报告
1994-08-30,14199.7949,职工股上市
1994-12-31,14199.7949,定期报告
1995-06-30,14199.7949,定期报告
1995-12-31,14199.7949,定期报告
1996-06-30,14199.7948,定期报告
1996-07-26,16258.2847,配股上市
1996-12-31,16258.2847,定期报告
1997-06-30,16258.2847,定期报告
1997-12-31,16258.2847,定期报告
1998-03-18,21135.7701,配股上市
1998-04-23,29252.0958,"送股,转增"
1998-06-30,29252.0958,定期报告
1998-12-31,29252.0958,定期报告
1999-06-30,29252.0958,定期报告
1999-12-31,29252.0958,定期报告
2000-06-30,29252.0958,定期报告
2000-11-06,29252.0958,转配股上市
2000-12-31,29252.0958,定期报告
2001-06-30,29252.0958,定期报告
2001-12-31,29252.0958,定期报告
2002-06-30,29252.0958,定期报告
2002-12-31,29252.0958,定期报告
2003-06-30,29252.0958,定期报告
2003-12-31,29252.0958,定期报告
2004-06-30,29252.0958,定期报告
2004-12-31,29252.0958,定期报告
2005-06-30,29252.0958,定期报告
2005-12-31,29252.0958,定期报告
2006-06-30,29252.0958,定期报告
2006-08-25,41626.8225,"转增,股权分置"
2006-12-31,41626.8225,定期报告
2007-06-30,41626.8225,定期报告
2007-08-27,41626.8225,股权分置受限股份上市
2007-12-31,41626.8225,定期报告
2008-06-30,41626.8225,定期报告
2008-08-27,41626.8225,股权分置受限股份上市
2008-12-31,41626.8225,定期报告
2009-06-30,41626.8225,定期报告
2009-08-28,41626.8225,股权分置受限股份上市
2009-12-31,41626.8225,定期报告
2010-06-30,41626.8225,定期报告
2010-12-31,41626.8225,定期报告
2011-06-30,41626.8225,定期报告
2011-12-31,41626.8225,定期报告
2012-06-30,41626.8225,定期报告
2012-12-31,41626.8225,定期报告
2013-06-30,41626.8225,定期报告
2013-12-31,41626.8225,定期报告
2014-06-30,41626.8225,定期报告
2014-12-31,41626.8225,定期报告
2015-06-30,41626.8225,定期报告
2015-12-31,41626.8225,定期报告
2016-06-30,41626.8225,定期报告
2016-12-31,41626.8225,定期报告
2017-06-30,41626.8225,定期报告
2017-12-31,41626.8225,定期报告
2018-06-30,41626.8225,定期报告
2018-12-31,41626.8225,定期报告
2019-06-30,41626.8225,定期报告
2019-12-31,41626.8225,定期报告
2020-06-30,41626.8225,定期报告
2020-08-27,109661.7546,增发新股上市
2020-10-12,122149.8013,增发新股上市
2020-12-31,122149.8013,定期报告
2021-04-12,122149.8013,限售股份上市
2021-06-30,122149.8013,定期报告
2021-07-02,153635.6503,增发新股上市
2021-08-27,153635.6503,限售股份上市
2021-12-31,153635.6503,定期报告
2022-01-04,153635.6503,限售股份上市
2022-06-30,153635.6503,定期报告
2022-11-09,199726.3453,增发新股上市
2022-12-31,199726.3453,定期报告
2023-05-09,199726.3453,限售股份上市
2023-06-30,199726.3453,定期报告
2023-08-28,199726.3453,限售股份上市
2023-12-31,199726.3453,定期报告
2024-06-30,199726.3453,定期报告
2024-11-20,199726.3453,其他
2024-12-31,199726.3453,定期报告
2025-06-30,199726.3453,定期报告
