change_date,total_shares_10k,reason
2018-09-19,592193.19,A股上市
2018-12-31,592193.19,定期报告
2019-06-30,592193.19,定期报告
2019-09-19,592193.19,限售股份上市
2019-12-04,592193.19,限售股份上市
2019-12-31,592193.19,定期报告
2020-01-22,592193.19,限售股份上市
2020-06-30,651412.509,"转增,定期报告"
2020-10-13,651412.509,限售股份上市
2020-11-27,751412.509,增发新股上市
2020-12-31,751412.509,定期报告
2021-05-27,751412.509,限售股份上市
2021-06-30,751412.509,定期报告
2021-09-22,751412.509,限售股份上市
2021-12-20,826553.7599,转增
2021-12-31,826553.7599,定期报告
2022-05-27,826553.7599,限售股份上市
2022-06-30,826553.7599,定期报告
2022-09-19,826553.7599,限售股份上市
2022-12-31,826553.7599,定期报告
2023-06-30,909209.1358,"可转债转股,定期报告"
2023-07-03,909209.1358,转增
2023-09-19,909209.1358,限售股份上市
2023-12-31,909209.1358,定期报告
2024-06-30,909209.1358,定期报告
2024-09-19,909209.1358,限售股份上市
2024-12-31,909209.1358,定期报告
2025-06-30,909209.1358,定期报告
2025-11-27,909209.1358,限售股份上市
