change_date,total_shares_10k,reason
2003-06-30,18000.0,定期报告
2003-08-14,28000.0,A股上市
2003-12-31,28000.0,定期报告
2004-06-30,28000.0,定期报告
2004-12-31,28000.0,定期报告
2005-06-30,28000.0,定期报告
2005-12-31,28000.0,定期报告
2006-06-14,28000.0,股权分置
2006-06-30,28000.0,定期报告
2006-12-31,28000.0,定期报告
2007-06-14,28000.0,股权分置受限股份上市
2007-06-30,28000.0,定期报告
2007-12-31,28000.0,定期报告
2008-02-15,33372.5325,增发新股上市
2008-02-28,35936.635,增发新股上市
2008-06-30,35936.635,定期报告
2008-12-31,35936.635,定期报告
2009-03-02,35936.635,限售股份上市
2009-06-05,79060.597,转增
2009-06-30,79060.597,定期报告
2009-12-31,79060.597,定期报告
2010-06-30,79060.597,定期报告
2010-07-12,142309.0746,转增
2010-12-31,142309.0746,定期报告
2011-02-15,142309.0746,限售股份上市
2011-02-21,142309.0746,股权分置受限股份上市
2011-06-09,185001.797,转增
2011-06-30,185001.797,定期报告
2011-08-12,196215.2531,增发新股上市
2011-12-31,196215.2531,定期报告
2012-06-30,196215.2531,定期报告
2012-08-13,196215.2531,限售股份上市
2012-08-21,294322.8797,转增
2012-11-12,294322.8797,限售股份上市
2012-12-31,294322.8797,定期报告
2013-06-30,294322.8797,定期报告
2013-12-31,294322.8797,定期报告
2014-06-30,294322.8797,定期报告
2014-12-31,294322.8797,定期报告
2015-06-30,294322.8797,定期报告
2015-12-31,294322.8797,定期报告
2016-06-01,345113.7189,配股上市
2016-06-30,345113.7189,定期报告
2016-12-31,345113.7189,定期报告
2017-06-30,345113.7189,定期报告
2017-12-31,345113.7189,定期报告
2018-06-30,345113.7189,定期报告
2018-12-31,345113.7189,定期报告
2019-06-30,345113.7189,定期报告
2019-12-31,345113.7189,定期报告
2020-05-11,464260.4274,增发新股上市
2020-06-30,464260.4274,定期报告
2020-08-06,484731.2564,增发新股上市
2020-12-31,484731.2564,定期报告
2021-02-08,484731.2564,限售股份上市
2021-05-11,484731.2564,限售股份上市
2021-06-30,484731.2564,定期报告
2021-12-31,484731.2564,定期报告
2022-06-30,484731.2564,定期报告
2022-12-31,484731.2564,定期报告
2023-05-11,484731.2564,限售股份上市
2023-06-30,484731.2564,定期报告
2023-12-31,484731.2564,定期报告
2024-06-30,484731.2564,定期报告
2024-12-31,484731.2564,定期报告
2025-06-30,484731.2564,定期报告
