change_date,total_shares_10k,reason
2017-04-13,8000.0,A股上市
2017-06-30,8000.0,定期报告
2017-12-31,8000.0,定期报告
2018-04-13,8000.0,限售股份上市
2018-05-25,12000.0,转增
2018-06-30,12000.0,定期报告
2018-11-20,12118.86,"增发新股上市,股权激励"
2018-12-31,12118.86,定期报告
2019-06-30,12118.86,定期报告
2019-11-29,13398.0995,增发新股上市
2019-12-16,13422.4205,期权行权
2019-12-24,13422.4205,激励股份解禁
2019-12-31,13422.4205,定期报告
2020-03-27,13419.8665,股份回购
2020-04-13,13419.8665,限售股份上市
2020-05-20,24155.7597,转增
2020-06-30,24155.7597,定期报告
2020-09-04,24154.6257,股份回购
2020-11-30,24154.6257,限售股份上市
2020-12-09,24194.6451,期权行权
2020-12-17,24194.6451,激励股份解禁
2020-12-31,24194.6451,定期报告
2021-02-05,24190.4234,股份回购
2021-05-25,41123.7197,转增
2021-06-11,41335.0127,"增发新股上市,股权激励"
2021-06-30,41335.0127,定期报告
2021-11-17,41331.7079,股份回购
2021-12-06,41331.7079,激励股份解禁
2021-12-20,41418.8321,期权行权
2021-12-31,41418.8321,定期报告
2022-03-04,41408.8026,股份回购
2022-05-23,62113.2039,转增
2022-06-28,62113.2039,激励股份解禁
2022-06-30,62113.2039,定期报告
2022-07-08,62166.6913,期权行权
2022-08-31,62348.7813,"增发新股上市,股权激励"
2022-09-16,62335.066,股份回购
2022-11-29,63172.1135,增发新股上市
2022-12-31,63172.1135,定期报告
2023-01-11,63149.0432,股份回购
2023-05-19,63140.7759,股份回购
2023-06-01,75768.931,转增
2023-06-30,75768.931,定期报告
2023-07-25,76557.4282,增发新股上市
2023-09-20,76763.5882,"增发新股上市,股权激励"
2023-11-29,76763.5882,限售股份上市
2023-11-30,76763.5882,其他
2023-12-07,76580.5784,股份回购
2023-12-31,76580.5784,定期报告
2024-01-25,76580.5784,限售股份上市
2024-04-11,76574.4029,股份回购
2024-06-24,76574.4029,激励股份解禁
2024-06-30,76574.4029,定期报告
2024-09-13,76574.4029,激励股份解禁
2024-10-15,76574.4029,激励股份解禁
2024-10-23,76556.4863,股份回购
2024-12-31,76556.4863,定期报告
2025-02-12,76497.2279,股份回购
2025-02-24,76545.3542,期权行权
2025-06-30,76545.3542,定期报告
2025-10-22,90053.3742,H股上市
2025-12-29,89926.5844,股份回购
