change_date,total_shares_10k,reason
2006-12-31,11520.0,定期报告
2007-01-10,11520.0,A股上市
2007-04-10,11520.0,配售股份上市
2007-06-21,19584.0,转增
2007-06-30,19584.0,定期报告
2007-12-31,19584.0,定期报告
2008-01-10,19584.0,限售股份上市
2008-06-30,19584.0,定期报告
2008-07-11,29376.0,转增
2008-12-31,29376.0,定期报告
2009-04-20,29376.0,限售股份上市
2009-06-30,29376.0,定期报告
2009-12-31,29376.0,定期报告
2010-01-11,29376.0,限售股份上市
2010-02-12,29376.0,其他
2010-06-09,44064.0,送股
2010-06-30,44064.0,定期报告
2010-12-31,44064.0,定期报告
2011-06-30,44064.0,定期报告
2011-12-31,44064.0,定期报告
2012-02-07,44064.0,限售股份上市
2012-06-30,44064.0,定期报告
2012-12-31,44064.0,定期报告
2013-06-30,44064.0,定期报告
2013-12-31,44064.0,定期报告
2014-06-30,44064.0,定期报告
2014-07-11,70502.4,送股
2014-08-01,71320.0,"增发新股上市,股权激励"
2014-12-31,71320.0,定期报告
2015-06-30,71320.0,定期报告
2015-07-17,71320.0,激励股份解禁
2015-12-31,71354.4,"定期报告,期权行权"
2016-05-16,71350.4,股份回购
2016-06-30,71350.4,定期报告
2016-07-18,71350.4,激励股份解禁
2016-12-31,71364.8,"定期报告,期权行权"
2017-06-30,71364.8,定期报告
2017-10-16,71202.88,股份回购
2017-12-31,71202.88,定期报告
2018-06-30,71202.88,定期报告
2018-12-31,71202.88,定期报告
2019-06-30,71202.88,定期报告
2019-07-26,69692.1354,股份回购
2019-12-31,69692.1354,定期报告
2020-06-30,69692.1354,定期报告
2020-12-31,69692.1354,定期报告
2021-06-30,69692.1354,定期报告
2021-12-31,69692.1354,定期报告
2022-06-30,69858.8404,"定期报告,期权行权"
2022-12-31,70042.1854,"定期报告,期权行权"
2023-06-30,70064.9154,"定期报告,期权行权"
2023-12-31,70064.9154,定期报告
2024-01-31,70077.5154,期权行权
2024-04-28,70388.0154,期权行权
2024-06-28,70388.0154,其他
2024-06-30,70388.0154,定期报告
2024-12-31,70696.8154,"定期报告,期权行权"
2025-02-28,70764.6454,期权行权
2025-06-10,70832.0154,期权行权
2025-06-30,70832.0154,定期报告
2025-12-31,70833.9154,期权行权
