change_date,total_shares_10k,reason
1997-12-31,11457.0,定期报告
1998-06-16,11457.0,A股上市
1998-06-30,11457.0,定期报告
1998-12-31,11457.0,定期报告
1999-06-30,11457.0,定期报告
1999-12-31,11457.0,定期报告
2000-06-30,11457.0,定期报告
2000-12-31,11457.0,定期报告
2001-06-30,11457.0,定期报告
2001-12-31,11457.0,定期报告
2002-06-30,11457.0,定期报告
2002-12-31,11457.0,定期报告
2003-06-30,11457.0,定期报告
2003-12-31,11457.0,定期报告
2004-06-30,11457.0,定期报告
2004-12-31,11457.0,定期报告
2005-06-30,11457.0,定期报告
2005-12-31,11457.0,定期报告
2006-06-30,11457.0,定期报告
2006-07-21,11457.0,股权分置
2006-12-31,11457.0,定期报告
2007-06-30,11457.0,定期报告
2007-07-26,11457.0,股权分置受限股份上市
2007-12-18,11457.0,股权分置受限股份上市
2007-12-31,11457.0,定期报告
2008-06-30,11457.0,定期报告
2008-07-25,11457.0,股权分置受限股份上市
2008-12-31,11457.0,定期报告
2009-06-30,11457.0,定期报告
2009-09-28,11457.0,股权分置受限股份上市
2009-12-31,11457.0,定期报告
2010-06-30,11457.0,定期报告
2010-12-31,11457.0,定期报告
2011-06-30,11457.0,定期报告
2011-12-31,11457.0,定期报告
2012-01-05,36657.3908,增发新股上市
2012-06-05,54986.0862,转增
2012-06-30,54986.0862,定期报告
2012-12-31,54986.0862,定期报告
2013-04-17,54986.0862,限售股份上市
2013-06-30,54986.0862,定期报告
2013-12-31,54986.0862,定期报告
2014-06-30,54986.0862,定期报告
2014-12-31,54986.0862,定期报告
2015-04-03,54986.0862,限售股份上市
2015-06-30,54986.0862,定期报告
2015-10-20,82479.1293,送股
2015-12-31,82479.1293,定期报告
2016-06-30,82479.1293,定期报告
2016-12-31,82479.1293,定期报告
2017-06-30,82479.1293,定期报告
2017-12-31,82479.1293,定期报告
2018-06-30,82479.1293,定期报告
2018-12-31,82479.1293,定期报告
2019-06-30,82479.1293,定期报告
2019-12-31,82479.1293,定期报告
2020-06-30,82479.1293,定期报告
2020-12-31,82479.1293,定期报告
2021-06-30,82479.1293,定期报告
2021-12-31,82479.1293,定期报告
2022-06-30,82479.1293,定期报告
2022-12-31,82479.1293,定期报告
2023-06-30,82479.1293,定期报告
2023-12-31,82479.1293,定期报告
2024-06-30,82479.1293,定期报告
2024-12-31,82479.1293,定期报告
2025-06-30,82479.1293,定期报告
