change_date,total_shares_10k,reason
2011-04-26,7485.0,A股上市
2011-06-30,7485.0,定期报告
2011-07-26,7485.0,配售股份上市
2011-12-31,7485.0,定期报告
2012-04-26,7485.0,限售股份上市
2012-05-11,13473.0,转增
2012-06-30,13473.0,定期报告
2012-12-31,13473.0,定期报告
2013-06-30,13473.0,定期报告
2013-12-31,13473.0,定期报告
2014-04-28,13473.0,限售股份上市
2014-05-22,24251.4,转增
2014-06-30,24251.4,定期报告
2014-12-31,24251.4,定期报告
2015-06-30,24251.4,定期报告
2015-10-14,26901.1085,增发新股上市
2015-12-31,26901.1085,定期报告
2016-06-30,26901.1085,定期报告
2016-12-31,26901.1085,定期报告
2017-06-16,48421.9953,转增
2017-06-30,48421.9953,定期报告
2017-12-31,48421.9953,定期报告
2018-06-30,48421.9953,定期报告
2018-10-15,48421.9953,限售股份上市
2018-12-31,48421.9953,定期报告
2019-06-30,48421.9953,定期报告
2019-12-31,48421.9953,定期报告
2020-06-30,48421.9953,定期报告
2020-12-31,48421.9953,定期报告
2021-06-30,48421.9953,定期报告
2021-12-31,48421.9953,定期报告
2022-06-30,48421.9953,定期报告
2022-12-31,48421.9953,定期报告
2023-06-30,48421.9953,定期报告
2023-12-31,48421.9953,定期报告
2024-06-30,48421.9953,定期报告
2024-12-31,48421.9953,定期报告
2025-06-30,48421.9953,定期报告
