change_date,total_shares_10k,reason
2011-12-20,10000.0,A股上市
2011-12-31,10000.0,定期报告
2012-03-20,10000.0,配售股份上市
2012-04-26,20000.0,转增
2012-06-30,20000.0,定期报告
2012-12-20,20000.0,限售股份上市
2012-12-31,20000.0,定期报告
2013-05-23,30000.0,转增
2013-06-30,30000.0,定期报告
2013-11-28,36208.6092,增发新股上市
2013-12-31,36208.6092,定期报告
2014-03-13,36680.1092,"增发新股上市,股权激励"
2014-06-30,36680.1092,定期报告
2014-11-14,39910.9107,增发新股上市
2014-12-22,39910.9107,限售股份上市
2014-12-31,39910.9107,定期报告
2015-03-09,39962.9107,"增发新股上市,股权激励"
2015-06-02,39962.9107,激励股份解禁
2015-06-11,39922.5707,股份回购
2015-06-30,39922.5707,定期报告
2015-11-24,39922.5707,限售股份上市
2015-12-09,42416.0402,增发新股上市
2015-12-31,42416.0402,定期报告
2016-06-06,42416.0402,激励股份解禁
2016-06-24,63624.0603,转增
2016-06-30,63624.0603,定期报告
2016-08-16,63576.9528,股份回购
2016-12-09,63576.9528,限售股份上市
2016-12-31,63576.9528,定期报告
2017-05-10,63576.9528,限售股份上市
2017-06-30,63576.9528,定期报告
2017-07-26,63576.9528,激励股份解禁
2017-10-12,63576.9528,限售股份上市
2017-11-14,63576.9528,限售股份上市
2017-11-23,63534.2928,股份回购
2017-12-25,66158.0313,增发新股上市
2017-12-31,66158.0313,定期报告
2018-06-30,66158.0313,定期报告
2018-11-01,66158.0313,限售股份上市
2018-12-31,66158.0313,定期报告
2019-06-30,66158.0313,定期报告
2019-12-31,66158.0313,定期报告
2020-04-15,66158.0313,限售股份上市
2020-06-30,66158.0313,定期报告
2020-07-24,67008.0313,"股权激励,增发新股上市"
2020-12-31,67008.0313,定期报告
2021-06-30,67008.0313,定期报告
2021-09-08,66753.0313,股份回购
2021-12-01,66725.0313,股份回购
2021-12-31,66725.0313,定期报告
2022-06-30,66725.0313,定期报告
2022-07-18,66482.0313,股份回购
2022-12-31,66482.0313,定期报告
2023-01-10,66438.0313,股份回购
2023-06-30,66158.0313,"定期报告,股份回购"
2023-12-31,66158.0313,定期报告
2024-06-30,66158.0313,定期报告
2024-12-31,66158.0313,定期报告
2025-06-30,66158.0313,定期报告
2025-12-31,66158.0313,定期报告
