change_date,total_shares_10k,reason
2017-03-17,15940.0,A股上市
2017-06-30,15940.0,定期报告
2017-11-02,16227.0,"增发新股上市,股权激励"
2017-12-31,16227.0,定期报告
2018-03-19,16227.0,限售股份上市
2018-05-02,22717.8,转增
2018-06-30,22717.8,定期报告
2018-11-09,22717.8,激励股份解禁
2018-11-13,22773.7,"增发新股上市,股权激励"
2018-12-07,22772.3,股份回购
2018-12-31,22772.4479,"可转债转股,定期报告"
2019-03-31,22772.5551,可转债转股
2019-04-11,22772.5859,可转债转股
2019-06-18,22765.8659,股份回购
2019-06-30,22765.8971,"可转债转股,定期报告"
2019-08-09,22762.5371,股份回购
2019-09-30,22762.5631,可转债转股
2019-11-15,22762.5631,激励股份解禁
2019-12-20,22762.5631,其他
2019-12-31,22762.6477,"定期报告,可转债转股"
2020-03-09,22619.6177,股份回购
2020-03-17,22619.6177,限售股份上市
2020-03-31,22620.6748,可转债转股
2020-05-19,29407.2614,"转增,可转债转股"
2020-06-30,30941.0476,"定期报告,可转债转股"
2020-09-30,31631.0687,可转债转股
2020-12-31,31800.6722,定期报告
2021-01-04,36781.7237,增发新股上市
2021-03-31,36907.8078,可转债转股
2021-05-06,36947.397,可转债转股
2021-06-30,36987.4874,"可转债转股,定期报告"
2021-07-08,36987.4874,限售股份上市
2021-08-17,37484.767,可转债转股
2021-12-31,37484.767,定期报告
2022-04-26,48730.1971,转增
2022-06-30,48730.1971,定期报告
2022-12-31,48730.1971,定期报告
2023-06-30,48730.1971,定期报告
2023-12-31,48730.1971,定期报告
2024-03-31,48730.2335,可转债转股
2024-04-19,48730.2335,其他
2024-06-20,48730.2373,可转债转股
2024-06-30,48730.2373,定期报告
2024-09-30,48730.3545,可转债转股
2024-12-31,48730.3796,"可转债转股,定期报告"
2025-03-31,48730.3796,可转债转股
2025-06-30,48730.3796,定期报告
2025-09-30,49168.0564,可转债转股
2025-10-29,51014.1893,可转债转股
2025-12-31,51014.1893,定期报告
