change_date,total_shares_10k,reason
2011-08-10,610000.0,A股上市
2011-11-10,610000.0,配售股份上市
2011-12-31,610000.0,定期报告
2012-06-30,610000.0,定期报告
2012-08-10,610000.0,限售股份上市
2012-08-21,610000.0,限售股份上市
2012-11-14,610000.0,限售股份上市
2012-12-31,610000.0,定期报告
2013-01-22,610000.0,限售股份上市
2013-04-15,610000.0,限售股份上市
2013-06-30,610000.0,定期报告
2013-07-08,610000.0,限售股份上市
2013-08-19,610000.0,限售股份上市
2013-12-31,610000.0,定期报告
2014-06-30,610000.0,定期报告
2014-08-08,823210.1395,增发新股上市
2014-08-11,823210.1395,限售股份上市
2014-12-31,823210.1395,定期报告
2015-06-30,823210.1395,定期报告
2015-08-10,823210.1395,限售股份上市
2015-12-31,823210.1395,定期报告
2016-06-30,823210.1395,定期报告
2016-12-31,823210.1395,定期报告
2017-06-30,823210.1395,定期报告
2017-08-08,823210.1395,限售股份上市
2017-12-31,823210.1395,定期报告
2018-06-30,823210.1395,定期报告
2018-12-31,823210.1395,定期报告
2019-06-30,823210.1395,定期报告
2019-12-31,823210.1395,定期报告
2020-04-25,823210.1395,其他
2020-06-23,823210.1395,其他
2020-06-30,823210.1395,定期报告
2020-12-31,823210.1395,定期报告
2021-06-30,823210.1395,定期报告
2021-12-31,823210.1395,定期报告
2022-06-30,823210.1395,定期报告
2022-12-31,823210.1395,定期报告
2023-06-30,823210.1395,定期报告
2023-12-31,823210.1395,定期报告
2024-06-30,823210.1395,定期报告
2024-12-31,823210.1395,定期报告
2025-06-30,823210.1395,定期报告
