change_date,total_shares_10k,reason
2009-12-31,10000.0,定期报告
2010-01-28,13500.0,A股上市
2010-04-28,13500.0,配售股份上市
2010-06-30,13500.0,定期报告
2010-12-31,13500.0,定期报告
2011-06-30,13500.0,定期报告
2011-12-31,13500.0,定期报告
2012-06-30,13500.0,定期报告
2012-12-31,13500.0,定期报告
2013-06-30,13500.0,定期报告
2013-12-31,13500.0,定期报告
2014-03-21,27000.0,转增
2014-06-30,27000.0,定期报告
2014-12-29,36522.2402,增发新股上市
2014-12-30,44157.5416,"增发新股上市,股份回购"
2014-12-31,44157.5416,定期报告
2015-06-30,44157.5416,定期报告
2015-12-31,44157.5416,定期报告
2016-01-29,44157.5416,限售股份上市
2016-06-30,44157.5416,定期报告
2016-12-31,44157.5416,定期报告
2017-06-30,44157.5416,定期报告
2017-12-31,44157.5416,定期报告
2018-01-02,44157.5416,限售股份上市
2018-06-30,44157.5416,定期报告
2018-12-31,44157.5416,定期报告
2019-06-30,44157.5416,定期报告
2019-12-31,44157.5416,定期报告
2020-06-30,44157.5416,定期报告
2020-12-31,44157.5416,定期报告
2021-06-30,44157.5416,定期报告
2021-12-31,44157.5416,定期报告
2022-06-30,44157.5416,定期报告
2022-12-31,44157.5416,定期报告
2023-06-30,44157.5416,定期报告
2023-12-31,44157.5416,定期报告
2024-06-30,44157.5416,定期报告
2024-12-31,44157.5416,定期报告
2025-06-30,44157.5416,定期报告
