change_date,total_shares_10k,reason
2017-08-10,6800.0,A股上市
2017-12-31,6800.0,定期报告
2018-06-30,6800.0,定期报告
2018-08-30,6800.0,限售股份上市
2018-12-31,6800.0,定期报告
2019-06-30,6800.0,定期报告
2019-07-02,9520.0,转增
2019-12-31,9520.0,定期报告
2020-06-30,9520.0,定期报告
2020-09-09,9520.0,限售股份上市
2020-12-31,9520.0,定期报告
2021-03-12,10920.8976,增发新股上市
2021-06-30,10920.8976,定期报告
2021-09-13,10920.8976,限售股份上市
2021-12-31,10920.8976,定期报告
2022-04-20,16381.3464,转增
2022-06-30,16381.3464,定期报告
2022-11-02,16737.9464,"增发新股上市,股权激励"
2022-12-31,16737.9464,定期报告
2023-06-30,16737.9464,定期报告
2023-12-31,16737.9464,定期报告
2024-02-08,16737.9464,其他
2024-06-30,16737.9464,定期报告
2024-12-31,16737.9464,定期报告
2025-02-07,16737.9464,其他
2025-06-30,16737.9464,定期报告
