change_date,total_shares_10k,reason
2016-12-31,5434.7827,定期报告
2017-02-09,7246.7827,A股上市
2017-06-30,7246.7827,定期报告
2017-07-10,13044.2088,转增
2017-12-31,13044.2088,定期报告
2018-03-07,13044.2088,限售股份上市
2018-06-30,13044.2088,定期报告
2018-12-31,13044.2088,定期报告
2019-06-21,13186.9088,"增发新股上市,股权激励"
2019-06-30,13186.9088,定期报告
2019-11-28,14793.4337,增发新股上市
2019-12-31,14793.4337,定期报告
2020-02-20,14793.4337,"限售股份上市,承诺限售"
2020-06-17,14771.9337,股份回购
2020-06-29,26589.4806,转增
2020-06-30,26589.4806,定期报告
2020-08-11,26589.4806,激励股份解禁
2020-08-14,26584.8006,股份回购
2020-12-31,26616.8406,"定期报告,期权行权"
2021-06-30,26616.8406,定期报告
2021-07-06,42586.9449,转增
2021-07-19,42586.9449,激励股份解禁
2021-09-30,42650.0964,"可转债转股,期权行权"
2021-11-09,42644.5539,"股份回购,可转债转股,期权行权"
2021-12-08,42646.4235,"可转债转股,期权行权"
2021-12-31,42646.436,"定期报告,可转债转股"
2022-01-21,42646.4512,可转债转股
2022-02-16,42646.9512,可转债转股
2022-03-31,42646.9786,可转债转股
2022-04-27,42646.9786,其他
2022-05-11,42645.5424,股份回购
2022-06-27,42629.7062,"股份回购,可转债转股"
2022-06-30,42631.5852,"定期报告,可转债转股"
2022-09-30,42631.5966,可转债转股
2022-10-14,42541.8558,股份回购
2022-12-31,42541.8558,"定期报告,可转债转股"
2023-03-31,42541.8634,可转债转股
2023-06-30,42541.8634,"定期报告,可转债转股"
2023-09-22,42483.0186,"股份回购,可转债转股"
2023-09-30,42483.0186,可转债转股
2023-10-31,42483.0186,其他
2023-11-02,42483.0186,其他
2023-12-31,42483.0224,"定期报告,可转债转股"
2024-03-31,42483.0224,可转债转股
2024-06-30,42483.0224,定期报告
2024-09-30,42483.0224,可转债转股
2024-10-29,42483.0536,可转债转股
2024-11-08,45171.803,可转债转股
2024-12-16,47697.2412,可转债转股
2024-12-31,47697.2412,定期报告
2025-06-30,47697.2412,定期报告
