change_date,total_shares_10k,reason
2022-04-15,8080.808,A股上市
2022-06-30,8080.808,定期报告
2022-10-17,8080.808,限售股份上市
2022-12-31,8080.808,定期报告
2023-04-17,8080.808,限售股份上市
2023-06-30,8080.808,定期报告
2023-12-31,8080.808,定期报告
2024-01-15,8080.808,限售股份上市
2024-04-15,8080.808,限售股份上市
2024-06-04,8153.578,"增发新股上市,股权激励"
2024-06-30,8153.578,定期报告
2024-12-31,8153.578,定期报告
2025-06-04,8153.578,激励股份解禁
2025-06-16,8191.4036,"增发新股上市,股权激励"
2025-06-30,8191.4036,定期报告
2025-09-29,8212.6356,"增发新股上市,股权激励"
2025-10-15,8212.6356,限售股份上市
