change_date,total_shares_10k,reason
2001-06-30,10050.0,定期报告
2001-09-30,10050.0,其他
2001-12-18,16050.0,A股上市
2001-12-31,16050.0,定期报告
2002-06-30,16050.0,定期报告
2002-12-31,16050.0,定期报告
2003-06-30,16050.0,定期报告
2003-12-31,16096.0115,"可转债转股,定期报告"
2004-03-31,16607.998,可转债转股
2004-04-11,16609.0458,可转债转股
2004-04-30,16609.2097,可转债转股
2004-06-30,16609.9548,"可转债转股,定期报告"
2004-09-30,16609.972,可转债转股
2004-12-16,26493.4219,增发新股上市
2004-12-31,26493.4219,定期报告
2005-03-31,26703.0839,可转债转股
2005-06-30,26703.0839,定期报告
2005-09-30,26778.4448,可转债转股
2005-12-31,26934.7098,"可转债转股,定期报告"
2006-03-31,27087.3583,可转债转股
2006-04-06,27764.13,可转债转股
2006-04-20,41903.222,"送股,转增"
2006-05-18,42618.5812,股权分置
2006-06-30,42640.5301,"可转债转股,定期报告"
2006-09-30,42651.097,可转债转股
2006-12-31,42664.1022,"可转债转股,定期报告"
2007-01-30,42673.0834,可转债转股
2007-05-18,42673.0834,股权分置受限股份上市
2007-06-30,42673.0834,定期报告
2007-12-31,42673.0834,定期报告
2008-03-31,42959.6271,可转债转股
2008-06-30,42959.8318,"可转债转股,定期报告"
2008-09-30,42959.8454,可转债转股
2008-12-31,42959.8454,定期报告
2009-03-31,42959.8454,可转债转股
2009-05-18,42959.8454,股权分置受限股份上市
2009-06-30,42960.4113,"可转债转股,定期报告"
2009-09-30,42960.7414,可转债转股
2009-12-28,47530.4852,可转债转股
2009-12-31,48354.3011,"可转债转股,定期报告"
2010-02-01,53524.6185,可转债转股
2010-05-18,53524.6185,股权分置受限股份上市
2010-06-30,53524.6185,定期报告
2010-12-31,53524.6185,定期报告
2011-04-22,75524.6185,增发新股上市
2011-05-18,75524.6185,股权分置受限股份上市
2011-06-30,75524.6185,定期报告
2011-12-31,75524.6185,定期报告
2012-04-23,75524.6185,限售股份上市
2012-05-07,158601.6989,转增
2012-06-30,158601.6989,定期报告
2012-12-31,158601.6989,定期报告
2013-06-30,158601.6989,定期报告
2013-08-07,317673.3412,增发新股上市
2013-11-27,376693.9612,增发新股上市
2013-12-31,376693.9612,定期报告
2014-04-23,376693.9612,限售股份上市
2014-06-30,376693.9612,定期报告
2014-11-27,376693.9612,限售股份上市
2014-12-31,376693.9612,定期报告
2015-06-30,376693.9612,定期报告
2015-12-31,376693.9612,定期报告
2016-06-30,376693.9612,定期报告
2016-07-07,455125.3337,增发新股上市
2016-08-08,455125.3337,限售股份上市
2016-12-31,455125.3337,定期报告
2017-06-30,455125.3337,定期报告
2017-07-07,455125.3337,限售股份上市
2017-12-31,455125.3337,定期报告
2018-01-18,457031.3337,期权行权
2018-06-30,457065.5837,定期报告
2018-08-22,457065.5837,期权行权
2018-12-31,457065.5837,定期报告
2019-01-24,458458.4837,期权行权
2019-06-30,458470.6679,"可转债转股,定期报告"
2019-09-30,458471.1167,可转债转股
2019-12-31,458472.3439,"可转债转股,定期报告"
2020-03-17,459549.2908,"可转债转股,期权行权"
2020-03-31,459552.4644,可转债转股
2020-05-06,459552.4644,其他
2020-06-30,459554.5854,"可转债转股,定期报告"
2020-09-30,459559.0029,可转债转股
2020-12-31,459560.2408,"可转债转股,定期报告"
2021-03-31,461590.0635,可转债转股
2021-06-29,461592.924,可转债转股
2021-06-30,461592.924,"可转债转股,定期报告"
2021-09-30,461615.6375,可转债转股
2021-11-02,461616.4274,可转债转股
2021-12-31,461616.6707,"定期报告,可转债转股"
2022-03-31,461617.5806,可转债转股
2022-05-27,461617.6112,可转债转股
2022-06-30,461617.7365,"定期报告,可转债转股"
2022-07-29,461617.8633,可转债转股
2022-09-30,461617.895,可转债转股
2022-12-31,461617.895,"定期报告,可转债转股"
2023-03-31,461619.4779,可转债转股
2023-05-30,447056.5176,股份回购
2023-06-30,447056.6008,"定期报告,可转债转股"
2023-09-30,447056.6851,可转债转股
2023-12-31,447057.1486,"可转债转股,定期报告"
2024-03-31,447057.2328,可转债转股
2024-06-30,447057.4012,"可转债转股,定期报告"
2024-08-02,447057.4443,可转债转股
2024-09-30,453028.9872,可转债转股
2024-10-08,493928.2986,可转债转股
2024-10-24,518097.2777,可转债转股
2024-11-07,535917.6913,可转债转股
2024-11-20,547123.2356,可转债转股
2024-12-23,547133.0563,可转债转股
2024-12-31,547133.0563,定期报告
2025-03-31,547133.0563,可转债转股
2025-06-30,547133.0563,定期报告
2025-09-22,579397.0439,可转债转股
2025-09-30,581547.6687,可转债转股
2025-12-12,630745.3306,可转债转股
2025-12-22,630745.3306,其他
