change_date,total_shares_10k,reason
2019-06-20,9104.0,A股上市
2019-06-30,9104.0,定期报告
2019-12-31,9104.0,定期报告
2020-05-28,12745.6,转增
2020-06-22,12745.6,限售股份上市
2020-06-30,12745.6,定期报告
2020-12-21,12745.6,限售股份上市
2020-12-31,12745.6,定期报告
2021-06-30,12745.6,定期报告
2021-12-09,13012.9,"增发新股上市,股权激励"
2021-12-31,13012.9,定期报告
2022-05-26,20820.64,转增
2022-06-20,20820.64,限售股份上市
2022-06-30,20820.64,定期报告
2022-12-09,20820.64,激励股份解禁
2022-12-20,20820.64,限售股份上市
2022-12-31,20820.64,定期报告
2023-06-30,20820.64,定期报告
2023-08-10,20819.2,股份回购
2023-12-11,20819.2,激励股份解禁
2023-12-31,20819.2,定期报告
2024-01-12,20818.528,股份回购
2024-06-30,20818.528,定期报告
2024-11-22,20808.76,股份回购
2024-12-09,20808.76,激励股份解禁
2024-12-31,20808.76,定期报告
2025-02-22,20808.76,其他
2025-06-30,20808.76,定期报告
