change_date,total_shares_10k,reason
2022-12-31,5244.3799,定期报告
2023-03-06,6993.3799,A股上市
2023-05-25,10490.0698,转增
2023-06-30,10490.0698,定期报告
2023-09-06,10490.0698,限售股份上市
2023-12-31,10490.0698,定期报告
2024-02-21,10490.0698,其他
2024-03-14,10490.0698,其他
2024-03-21,10490.0698,限售股份上市
2024-05-29,14676.9897,转增
2024-06-30,14676.9897,定期报告
2024-08-27,14676.9897,其他
2024-09-04,14676.9897,其他
2024-09-06,14676.9897,限售股份上市
2024-09-19,14676.9897,其他
2024-12-31,14676.9897,定期报告
2025-03-10,14676.9897,其他
2025-03-24,14245.8008,股份回购
2025-06-30,14245.8008,定期报告
2025-09-18,14245.8008,其他
2025-10-17,14128.7878,股份回购
2026-03-06,14128.7878,限售股份上市
