change_date,total_shares_10k,reason
2014-08-01,5334.0,A股上市
2014-12-31,5334.0,定期报告
2015-05-07,14935.2,转增
2015-06-30,14935.2,定期报告
2015-08-03,14935.2,限售股份上市
2015-12-31,14935.2,定期报告
2016-01-20,14935.2,限售股份上市
2016-06-30,14935.2,定期报告
2016-12-31,14935.2,定期报告
2017-04-24,16745.2961,增发新股上市
2017-06-30,16745.2961,定期报告
2017-12-21,16745.2961,限售股份上市
2017-12-31,16745.2961,定期报告
2018-06-30,16745.2961,定期报告
2018-08-17,16745.2961,限售股份上市
2018-09-26,16716.6278,股份回购
2018-10-23,31787.3932,转增
2018-12-31,31787.3932,定期报告
2019-06-30,31787.3932,定期报告
2019-09-16,31920.5969,期权行权
2019-09-27,31920.5969,激励股份解禁
2019-12-31,31920.5969,定期报告
2020-03-10,31953.969,期权行权
2020-05-27,31953.969,其他
2020-06-30,31953.969,定期报告
2020-07-03,31949.9758,股份回购
2020-09-25,32075.3348,期权行权
2020-12-31,32075.3348,"定期报告,激励股份解禁"
2021-05-31,32075.3348,其他
2021-06-09,31663.1767,股份回购
2021-06-30,31663.1767,定期报告
2021-11-15,31859.8435,"期权行权,激励股份解禁"
2021-12-31,31859.8435,定期报告
2022-06-30,31859.8435,定期报告
2022-09-13,31900.7265,期权行权
2022-12-31,31900.7265,定期报告
2023-06-30,31900.7265,定期报告
2023-12-31,31900.7265,定期报告
2024-06-30,31900.7265,定期报告
2024-12-31,31900.7265,定期报告
2025-06-30,31900.7265,定期报告
