change_date,total_shares_10k,reason
1999-12-31,11600.0,定期报告
2000-06-30,11600.0,定期报告
2000-07-25,15600.0,A股上市
2000-12-31,15600.0,定期报告
2001-05-24,24960.0,"送股,转增"
2001-06-30,24960.0,定期报告
2001-12-31,24960.0,定期报告
2002-06-30,24960.0,定期报告
2002-12-31,24960.0,定期报告
2003-06-30,24960.0,定期报告
2003-12-31,24960.0,定期报告
2004-06-30,24960.0,定期报告
2004-09-29,44928.0,"送股,转增"
2004-12-31,44928.0,定期报告
2005-06-30,44928.0,定期报告
2005-12-31,44928.0,定期报告
2006-02-16,44928.0,股权分置
2006-06-30,44928.0,定期报告
2006-12-31,44928.0,定期报告
2007-02-16,44928.0,股权分置受限股份上市
2007-06-30,44928.0,定期报告
2007-12-31,44928.0,定期报告
2008-02-18,44928.0,股权分置受限股份上市
2008-06-30,44928.0,定期报告
2008-12-31,44928.0,定期报告
2009-02-16,44928.0,股权分置受限股份上市
2009-06-30,44928.0,定期报告
2009-11-11,48378.0,增发新股上市
2009-12-31,48378.0,定期报告
2010-06-30,48378.0,定期报告
2010-12-31,48378.0,定期报告
2011-03-15,52481.8161,增发新股上市
2011-06-30,52481.8161,定期报告
2011-12-31,52481.8161,定期报告
2012-03-15,52481.8161,限售股份上市
2012-05-25,83970.9058,转增
2012-06-30,83970.9058,定期报告
2012-12-31,83970.9058,定期报告
2013-06-30,83970.9058,定期报告
2013-12-31,83970.9058,定期报告
2014-06-30,83970.9058,定期报告
2014-09-25,96553.1842,增发新股上市
2014-12-31,96553.1842,定期报告
2015-06-30,96553.1842,定期报告
2015-09-25,96553.1842,限售股份上市
2015-12-31,96553.1842,定期报告
2016-06-30,96553.1842,定期报告
2016-12-31,96553.1842,定期报告
2017-06-30,96553.1842,定期报告
2017-12-31,96553.1842,定期报告
2018-06-30,96553.1842,定期报告
2018-12-31,96553.1842,定期报告
2019-06-30,96553.1842,定期报告
2019-12-31,96553.1842,定期报告
2020-06-30,96553.1842,定期报告
2020-12-31,96553.1842,定期报告
2021-03-18,110891.1956,增发新股上市
2021-03-24,116884.3462,增发新股上市
2021-06-30,116884.3462,定期报告
2021-09-09,119620.4562,"增发新股上市,股权激励"
2021-09-30,119620.4562,可转债转股
2021-12-24,119603.1562,股份回购
2021-12-31,119603.1562,"定期报告,可转债转股"
2022-03-18,119603.1562,限售股份上市
2022-03-31,119603.1562,可转债转股
2022-04-12,119865.7562,"增发新股上市,股权激励"
2022-06-20,119818.1562,股份回购
2022-06-30,119818.1562,"定期报告,可转债转股"
2022-09-20,119818.1562,其他
2022-09-30,119818.1562,可转债转股
2022-12-31,119818.1562,定期报告
2023-01-04,118163.4303,"股份回购,可转债转股"
2023-01-13,118039.0303,股份回购
2023-03-31,118039.0303,可转债转股
2023-05-12,118587.2417,可转债转股
2023-06-30,120951.3077,"定期报告,可转债转股"
2023-07-06,120787.3677,股份回购
2023-08-04,120787.3677,激励股份解禁
2023-09-19,120787.3677,其他
2023-09-30,120787.3677,可转债转股
2023-12-31,120787.3677,定期报告
2024-01-31,120787.3716,"可转债转股,限售股份上市"
2024-02-26,120787.3716,激励股份解禁
2024-03-25,120787.3716,限售股份上市
2024-03-31,120787.3716,可转债转股
2024-04-18,120787.3716,其他
2024-06-30,120787.3716,定期报告
2024-07-26,120787.3716,激励股份解禁
2024-12-31,119884.8196,"股份回购,定期报告"
2025-06-30,119884.8196,定期报告
2026-02-24,119884.8196,激励股份解禁
2026-03-16,119884.8196,其他
