change_date,total_shares_10k,reason
2020-12-31,4042.1999,定期报告
2021-02-10,5389.5999,A股上市
2021-05-21,8084.3998,转增
2021-06-30,8084.3998,定期报告
2021-12-31,8084.3998,定期报告
2022-02-10,8084.3998,限售股份上市
2022-06-30,8084.3998,定期报告
2022-07-01,15360.3596,转增
2022-08-10,15360.3596,限售股份上市
2022-12-31,15360.3596,定期报告
2023-06-30,15360.3596,定期报告
2023-11-22,15360.3596,其他
2023-11-28,15360.3596,其他
2023-12-26,15360.3596,其他
2023-12-31,15360.3596,定期报告
2024-02-07,15360.3596,其他
2024-04-30,15360.3596,其他
2024-06-30,15360.3596,定期报告
2024-08-12,15360.3596,限售股份上市
2024-12-27,15113.7696,股份回购
2024-12-31,15113.7696,定期报告
2025-04-07,15113.7696,其他
2025-06-30,15113.7696,定期报告
2025-07-07,15113.7696,其他
