change_date,total_shares_10k,reason
2012-07-31,45000.0,A股上市
2012-12-31,45000.0,定期报告
2013-06-30,45000.0,定期报告
2013-08-05,45000.0,限售股份上市
2013-12-31,45000.0,定期报告
2014-04-17,50554.7425,增发新股上市
2014-06-30,50554.7425,定期报告
2014-07-11,101109.485,转增
2014-12-31,101109.485,定期报告
2015-04-20,101109.485,限售股份上市
2015-05-16,110407.9526,增发新股上市
2015-06-30,110407.9526,定期报告
2015-08-13,110407.9526,限售股份上市
2015-09-02,331223.8578,转增
2015-12-31,331223.8578,定期报告
2016-05-16,331223.8578,限售股份上市
2016-05-25,331223.8578,限售股份上市
2016-06-30,331223.8578,定期报告
2016-10-12,401420.4649,增发新股上市
2016-12-31,401420.4649,定期报告
2017-05-26,401420.4649,限售股份上市
2017-06-30,401420.4649,定期报告
2017-07-05,883125.0228,"送股,转增"
2017-10-12,883125.0228,限售股份上市
2017-12-31,883125.0228,定期报告
2018-06-30,883125.0228,定期报告
2018-12-31,883125.0228,定期报告
2019-06-30,883125.0228,定期报告
2019-12-31,883125.0228,定期报告
2020-05-07,883125.0228,其他
2020-05-08,883125.0228,其他
2020-06-30,883125.0228,定期报告
2020-12-31,883125.0228,定期报告
2021-04-29,883125.0228,其他
2021-06-30,883125.0228,定期报告
2021-12-31,883125.0228,定期报告
2022-06-30,883125.0228,定期报告
2022-12-31,883125.0228,定期报告
2023-06-30,883125.0228,定期报告
2023-12-15,883125.0228,其他
2023-12-31,883125.0228,定期报告
2024-01-24,883125.0228,其他
2024-04-23,883125.0228,其他
2024-06-17,883125.0228,其他
2024-06-30,883125.0228,定期报告
2024-08-01,883125.0228,其他
2024-11-01,883125.0228,其他
2024-12-31,883125.0228,定期报告
2025-02-05,883125.0228,其他
2025-05-29,883135.8728,可转债转股
2025-06-30,883136.4728,"可转债转股,定期报告"
2025-09-30,883139.1228,可转债转股
2025-12-31,883152.9228,可转债转股
2026-01-28,883153.7228,可转债转股
