change_date,total_shares_10k,reason
2020-12-01,5300.0,A股上市
2020-12-31,5300.0,定期报告
2021-05-21,6890.0,转增
2021-06-15,6952.582,"增发新股上市,股权激励"
2021-06-30,6952.582,定期报告
2021-12-01,6952.582,限售股份上市
2021-12-31,6952.582,定期报告
2022-04-29,7633.9577,增发新股上市
2022-06-08,9924.145,转增
2022-06-30,9924.145,定期报告
2022-09-21,9924.145,激励股份解禁
2022-10-27,9916.2533,股份回购
2022-12-31,9916.2533,定期报告
2023-06-15,9916.2533,激励股份解禁
2023-06-30,9916.2533,定期报告
2023-07-03,12891.1293,转增
2023-11-06,12884.8882,股份回购
2023-12-01,12884.8882,限售股份上市
2023-12-31,12884.8882,定期报告
2024-06-06,15461.8658,转增
2024-06-24,15461.8658,激励股份解禁
2024-06-30,15461.8658,定期报告
2024-07-03,15673.6538,"增发新股上市,股权激励"
2024-07-12,15673.6538,其他
2024-09-20,15673.6538,其他
2024-09-26,15666.0808,股份回购
2024-12-20,15666.0808,其他
2024-12-31,15666.0808,定期报告
2025-01-29,15666.0808,其他
2025-04-17,15454.2928,股份回购
2025-04-29,15454.2928,限售股份上市
2025-06-30,15454.2928,定期报告
