change_date,total_shares_10k,reason
1999-12-31,5200.0,定期报告
2000-04-20,8700.0,A股上市
2000-06-30,8700.0,定期报告
2000-12-31,8700.0,定期报告
2001-04-19,15660.0,"送股,转增"
2001-06-30,15660.0,定期报告
2001-12-31,15660.0,定期报告
2002-04-30,23490.0,"送股,转增"
2002-06-30,23490.0,定期报告
2002-12-31,23490.0,定期报告
2003-06-30,23490.0,定期报告
2003-12-31,23490.0,定期报告
2004-04-08,25380.0,配股上市
2004-06-30,25380.0,定期报告
2004-09-22,50760.0,"送股,转增"
2004-12-31,50760.0,定期报告
2005-06-30,50760.0,定期报告
2005-12-31,50760.0,定期报告
2006-03-17,50760.0,股权分置
2006-06-30,50760.0,定期报告
2006-12-31,50760.0,定期报告
2007-06-30,50760.0,定期报告
2007-12-31,50760.0,定期报告
2008-06-30,50760.0,定期报告
2008-12-31,50760.0,定期报告
2009-06-30,50760.0,定期报告
2009-12-31,50760.0,定期报告
2010-05-19,50760.0,股权分置受限股份上市
2010-06-30,50760.0,定期报告
2010-12-31,50760.0,定期报告
2011-03-25,50760.0,股权分置受限股份上市
2011-06-30,50760.0,定期报告
2011-12-31,50760.0,定期报告
2012-05-16,53260.0,增发新股上市
2012-06-30,53260.0,定期报告
2012-12-31,53260.0,定期报告
2013-05-20,53260.0,限售股份上市
2013-06-03,106520.0,"送股,转增"
2013-06-30,106520.0,定期报告
2013-12-31,106520.0,定期报告
2014-06-30,106520.0,定期报告
2014-12-31,106520.0,定期报告
2015-06-30,106520.0,定期报告
2015-12-31,106520.0,定期报告
2016-06-30,106520.0,定期报告
2016-12-31,106520.0,定期报告
2017-06-30,106520.0,定期报告
2017-12-31,106520.0,定期报告
2018-06-30,106520.0,定期报告
2018-12-31,106520.0,定期报告
2019-06-30,106520.0,定期报告
2019-12-31,106520.0,定期报告
2020-06-30,106520.0,定期报告
2020-12-31,106520.0,定期报告
2021-06-30,106520.0,定期报告
2021-12-31,106520.0,定期报告
2022-02-24,121572.5773,配股除权
2022-03-08,121572.5773,配股上市
2022-06-30,121572.5773,定期报告
2022-12-31,121572.5773,定期报告
2023-06-30,121572.5773,定期报告
2023-12-31,121572.5773,定期报告
2024-06-30,121572.5773,定期报告
2024-12-31,121572.5773,定期报告
2025-06-30,121572.5773,定期报告
2025-12-31,121572.5773,定期报告
